1.38611028825054	-0.285365717435499	-0.832297805375562	-0.655641934865581	-0.728568232015803	-0.0565777742002592	-0.103335175388727	-0.73928184639696	-0.915628316283818	-0.0939714115227137	-0.686123458935126	4.16869565843052	1.64330443713925	2.28537498534048	0.806111181876262	3.00829598616947	2.58850686839815	2.96685520832042	-0.0863563184073956	-0.624648512757814	-0.988044686842592	-0.281075766186396	0.752736650463675	0.804002762948966	-0.112681698239549	2.6821654519964	2.0896681026549	1.45514606999509	-0.746631834472755	-0.887667559212984	0.379365730055186
1.34473562546357	-0.329644545537617	-0.893639177855355	-0.586563656161425	-0.699126468553189	-0.0592605442210103	-0.26707225875019	-0.741942692422181	-0.925177017949559	-0.129023448481466	-0.685397844512653	4.05173780625527	1.52270879194958	2.12310789647503	0.725919367137358	3.01604863570327	2.4088114655911	3.03823618775428	-0.191665639945386	-0.635512576568296	-1.05368215661812	-0.337507000893909	0.756071528274194	0.788478630694256	-0.0985888106096532	2.58584579795004	1.9967069764605	1.55769351358208	-0.925860848416808	-0.851452825185851	0.484489433085712
1.18570655710533	-0.431805061083901	-0.835564025035497	-0.513932712754088	-0.689832131915634	-0.255217882449328	-0.417509390336553	-0.785798653536544	-0.937518929052871	-0.152634540445321	-0.684538065074822	3.98948207625585	1.46614591653454	2.0135143581809	0.649473902550727	2.78816295781794	2.30842009417167	2.95319582181949	-0.35349329198585	-0.502167204941882	-1.13106504512568	-0.401631794307427	0.705429799438153	0.821215955871681	-0.0821035239807634	2.40044722787022	1.94343919812801	1.56223055853972	-1.02630819617388	-0.868271915906148	0.723182817976669
1.06145530955301	-0.560834447834367	-0.807122153517792	-0.474945205393689	-0.66311912882282	-0.330824570247527	-0.511569596034857	-0.751101011735611	-0.941832928793354	-0.225670542596865	-0.694409185806388	3.89950449410845	1.36486634374822	1.97389127095292	0.730076017168246	2.62707069206216	2.22330157687965	2.83555404216082	-0.418625647297066	-0.391228715865098	-1.16416127381488	-0.46054535018972	0.706861137183782	0.855696254732341	-0.0467459223083659	2.17406961722694	1.80381545251587	1.45126166698426	-1.07853882972259	-0.878337949812445	0.82315360262076
0.968577904562553	-0.671253280837534	-0.77596639465083	-0.474658572197104	-0.664762564227157	-0.372027051105985	-0.543694162291256	-0.813557939916712	-0.948766650072702	-0.320494599119778	-0.689682013609138	3.72054829398196	1.26792911536312	1.67167840139534	0.670979193859597	2.41318363092426	1.96540198364637	2.71907958849294	-0.476909519395527	-0.410220803370499	-1.14982852696758	-0.502920336827331	0.580213877859578	0.874849446885266	0.00587134771962953	2.15789192552136	1.63605233419676	1.47098569081763	-0.992420270234628	-0.843430547354786	0.862420771289248
0.844853301801804	-0.759161381698555	-0.858943070491057	-0.530380016260312	-0.654732597688648	-0.422155683827791	-0.550814059022009	-0.876050259126768	-0.951168377290958	-0.391124415890997	-0.682134122716011	3.40292440468047	1.22947678312796	1.62287803679173	0.705035143129333	2.30537857254342	1.97851442974055	2.7377347602636	-0.557400499941476	-0.375057544517882	-1.09899202609721	-0.541392138543055	0.660292910576657	0.988504953308826	0.0703597974860816	2.04917238178492	1.50768377240801	1.42648843544874	-0.953918213665802	-0.878316412977775	0.863429472250323
0.67788771530006	-0.817460339631725	-0.847432862985172	-0.606010569770901	-0.671856793436277	-0.450202169842552	-0.499602519867932	-0.921229114360081	-0.950552429711759	-0.467330961307869	-0.663785200912746	3.22618765749277	1.14998942186084	1.49853044298678	0.675851162157225	2.07842389652586	2.07811497264145	2.63657533782168	-0.646999511035586	-0.130947711171012	-1.01180910474044	-0.576998094226386	0.766807812439928	1.03775472230581	0.133579754937534	1.93178329445171	1.56072862316408	1.39313108623156	-0.945925880359062	-0.866459170366638	0.777514179848803
0.574861627255013	-0.841705360930083	-0.885309655088868	-0.690260460323941	-0.666380429570591	-0.542671756778244	-0.45847588426232	-0.983727967045982	-0.947469315026102	-0.52489413620817	-0.631362842038446	3.15353471705707	1.02577590239043	1.48588536148075	0.579941590941291	2.00843912481249	1.99393196562741	2.60009024200999	-0.679925239452598	-0.0693896381233132	-0.913985359566404	-0.605090314232746	0.948119834133091	0.982674084914958	0.197879652006749	1.87314740996187	1.35650833767506	1.18953764721654	-0.901201881254976	-0.831225614892197	0.715088135787165
0.508023747749649	-0.848401547213986	-0.920551458006429	-0.763833055947868	-0.655909217860466	-0.548358655421857	-0.452712610185109	-0.994144224841255	-0.946469751213711	-0.554773463000233	-0.588968038057059	3.22195603291241	1.00008947753014	1.30400236493755	0.667119541631579	2.11966377008142	2.03537365369259	2.59481748568345	-0.735029228638749	0.111094441921078	-0.828527798898611	-0.639089326724001	0.914029865634602	1.01695857994692	0.244102023574458	1.92167731236979	1.34663061610006	1.06519887343648	-0.909974353312932	-0.820858568874163	0.724478937724245
0.444712611768563	-0.862809864343147	-1.00539280789475	-0.840851584770997	-0.679339011682657	-0.627457836275368	-0.467550411825794	-0.999219372818231	-0.941647062023702	-0.555873201634067	-0.533612316901278	3.03631257954026	0.947852229411532	1.303037048361	0.665383749505923	2.00362678593462	2.01382932445854	2.57380499901975	-0.772373561075475	0.39298474195775	-0.753279478604351	-0.671332574073283	1.07084366288116	1.03716490831754	0.260316279686072	1.76842781156244	1.3827705122036	1.04095784153837	-0.820450883255142	-0.880260136133201	0.702115974472006
0.421365108992673	-0.879660946618465	-0.925956340880292	-0.906975747247627	-0.719941603859781	-0.666189136812279	-0.462881719619036	-0.91219604081008	-0.941773377978643	-0.540682590819411	-0.464935394947091	2.98770698486461	0.986946285468082	1.25070662221043	0.644963061522863	1.82267156248478	1.79418270990175	2.37238155216141	-0.777595194566355	0.54465251567894	-0.721775531777453	-0.706235840056113	0.941275368141477	1.08833674101231	0.245271497434136	1.76414633067395	1.34217708633216	1.05508525712191	-0.842088218215044	-0.798168989995567	0.524514489834414
0.377421628494251	-0.898667388944555	-0.858792242173905	-0.92425809793071	-0.766822019971007	-0.747578920882469	-0.525709702557706	-0.866530771243683	-0.944900002627656	-0.507072014241596	-0.379396705061693	3.01031029757444	0.946745998619128	1.31361420575859	0.5899409718018	1.80478714863833	1.6397677641251	2.41046368592541	-0.771362868658212	0.598532725690419	-0.691281201147315	-0.729290837833425	0.844554461695483	1.04566055604555	0.199741573719224	1.71890338836561	1.29278522163611	0.960495662715489	-0.825110021367731	-0.792478940223456	0.590964384627279
0.413980468732417	-0.926663092124636	-0.888456964958419	-0.93343918782009	-0.84121380866388	-0.606698479355503	-0.586967170492691	-0.804816328796427	-0.949178910355092	-0.477671486176415	-0.301020797696167	2.88574565326223	0.985200626581117	1.29049437875019	0.714726499349006	1.82395124042084	1.76394405485839	2.36198580251953	-0.74955009817848	0.790151295784136	-0.663886954170447	-0.743331928198059	0.680657030434707	1.02061256370834	0.129323547736793	1.82923129656498	1.4475660874868	1.14045223142839	-0.784811805707576	-0.769995550485506	0.336601283326692
0.456481764236063	-0.972251841712101	-0.843256651350252	-0.944532731375942	-0.876877629235778	-0.573171574590173	-0.701630885007768	-0.824457576941772	-0.950101077951284	-0.454890746729415	-0.20669321648736	2.61814329759093	0.915321700036629	1.35831494798642	0.574352398868086	1.65487772422917	1.57593061916855	2.34145509326314	-0.743708205221574	0.689758163477886	-0.620634716248513	-0.740082018824412	0.704399359726548	0.978798163340727	0.02033594604656	1.90191610703957	1.37378083063919	1.29031884287773	-0.767325612773561	-0.824137083658048	0.157463360286171
0.379611012041463	-1.00409148956116	-0.770555227978448	-0.926898631002932	-0.861987205846766	-0.49288983838866	-0.78510841901832	-0.753220911070089	-0.950734098553834	-0.458729419122485	-0.115628898856369	2.65235343448308	0.83329824021201	1.3364087871634	0.485801646072063	1.71806137910492	1.48851672259183	2.21418394729339	-0.722341785308785	0.546614411392703	-0.540179002255936	-0.736065600080007	0.625511085841632	0.846985735932647	-0.108488995124431	1.83349359525131	1.31689335327987	1.23552267027258	-0.820711335192551	-0.791526521680088	0.131621487587145
0.350409334947266	-1.01361133495691	-0.81466986693745	-0.889004596289984	-0.816554524788227	-0.399910659715961	-0.852766767484333	-0.830239853452963	-0.939593981987912	-0.47211134722955	-0.0173659746055634	2.39502748546585	0.761018145145689	1.2699719766758	0.509995539102348	1.68013739192232	1.49121910837541	2.14500209638054	-0.698068877759777	0.491347735907191	-0.4470975948037	-0.728218193498675	0.57611337021851	0.738198199060779	-0.237250499526559	1.81120056966772	1.32543455821065	1.04778703767988	-0.870061507856942	-0.787146630820502	0.200493189936799
0.291595392121043	-1.00930233833097	-0.768961143517695	-0.88473699127292	-0.728401302151238	-0.334256359981197	-0.915185949038907	-0.785659756660769	-0.914212672970244	-0.512139269493064	0.0683513785159925	2.29555779417871	0.627343477742307	1.16252427091717	0.486616386997177	1.55579037562935	1.40593010690725	1.93544848118536	-0.696721013353977	0.390583380136926	-0.323680271729793	-0.724135662766817	0.488512835881865	0.656333136209799	-0.348433801565382	1.68317081626753	1.2700555321244	0.997800657628572	-0.934642313450345	-0.735954374912589	0.120548192662352
0.210845877629437	-0.984094411236765	-0.775441919685504	-0.90758994084374	-0.62244700274752	-0.351558200166029	-0.979139112793107	-0.733008255874954	-0.878945838991879	-0.53291213493321	0.157100047591883	2.21775948762245	0.521564765761993	0.930565127207566	0.422129125547584	1.31804965041167	1.28258805886182	1.87817712562894	-0.690686425250637	0.302345757396094	-0.170263514133534	-0.725809352453787	0.524303445485294	0.554872029343021	-0.455194639302758	1.56901977694196	1.24465279925571	0.763515310517577	-0.991265362009022	-0.773019995233967	0.395502680187285
0.151197161299791	-0.925612651828718	-0.781690678190804	-0.907594059638999	-0.544005079226865	-0.529062559965689	-0.966141705437236	-0.640181720210601	-0.823034556462422	-0.539506121844907	0.22314670990755	2.26485313694579	0.449033102559016	0.758354930911632	0.515407655295521	1.21069288512838	1.17076947269279	1.69057227630956	-0.714503736430951	0.419454870219439	0.0222847110180914	-0.739241466534493	0.444293403057469	0.354006147430402	-0.532430717451681	1.38150990762566	1.28782950278814	0.63271457472607	-1.05153309560366	-0.701721148793845	0.723194453789798
0.113782206813625	-0.872166209627834	-0.815273208413324	-0.929293438618471	-0.458711054946309	-0.59799589646225	-0.950331577488297	-0.67702004752605	-0.746100472526139	-0.542886644267376	0.258054441229812	2.06529222528393	0.393374768932226	0.63177606674694	0.455158028310843	1.02586453630187	1.15257886066389	1.57774122776668	-0.769868299451935	0.450509854714268	0.21563380509034	-0.758595031192489	0.325998597764168	0.277239165399465	-0.582183924912104	1.33669683331385	1.0726740458588	0.481875152997711	-1.02486700458576	-0.628549354156875	1.00940625673046
0.111445548502833	-0.818294138408351	-0.768904397287679	-0.95898281805252	-0.417103503773429	-0.660422410172461	-0.965688241272261	-0.57876521741441	-0.650643622620238	-0.546750230350592	0.258128518001292	2.02354746028254	0.31835245468279	0.56144784702654	0.260678534680013	0.965509031319407	0.949875461211344	1.48939392780224	-0.843583855224074	0.471095066191701	0.458933526398573	-0.78916244566108	0.343980809033401	0.159609931688653	-0.627911557283035	1.23788531256954	0.916533614160501	0.417405656901707	-1.00376312053523	-0.518541225976738	1.55661311091038
0.163182659499857	-0.769860545145676	-0.712305428927573	-0.978005062882758	-0.39848735176165	-0.567864882074557	-0.959080609110942	-0.564711689559582	-0.537707890319138	-0.514257978127547	0.223116140490657	1.84267998798734	0.414834322848227	0.53357647393535	0.246530390449094	0.899914604761226	0.723202749927963	1.34123738969851	-0.90587437533902	0.550124448251351	0.735537002657672	-0.835457297872439	0.362516564491072	0.124929419405263	-0.667536328079224	1.28846117357719	0.809708460362644	0.319424372519289	-0.928491744295632	-0.483477228289193	1.86037171458226
0.168807573520871	-0.724002818048768	-0.540813020311268	-0.970684006155878	-0.427580166561097	-0.620331950174384	-0.921189762958963	-0.549270106221863	-0.406234189874571	-0.524719364993131	0.165993995021768	1.65867655169622	0.440969996888451	0.516663914978418	0.181488851724019	0.913520510099788	0.465435827738209	1.16701378408927	-1.00203209536487	0.572805207157448	1.03639358988903	-0.891360030973826	0.294380768262669	0.0465993382471249	-0.690342986297077	1.11368642967074	0.616204933817499	0.204896978316476	-1.00145226465318	-0.4751299996741	1.91750163125038
0.186632472966504	-0.676440140234058	-0.45393136386676	-0.957436450419104	-0.489470971528008	-0.51792760975333	-0.872423477364311	-0.56725120735349	-0.257362330112479	-0.534334551801894	0.098436452889042	1.3145234452499	0.484024696043797	0.308876165258561	-0.0403987267765201	0.816592289901303	0.269082241906164	0.986790000043675	-1.0660742807225	0.558019094841951	1.35147972299273	-0.94163934273075	0.246023927854871	-0.00344937765413946	-0.696687860255808	0.855557320292481	0.445981627326126	0.0875972959702028	-0.931467594668091	-0.279598964115039	1.77656493375204
0.254713024018273	-0.637784125867635	-0.249574397908538	-0.965746253631493	-0.556734970490869	-0.390145985974179	-0.836323660584446	-0.492841698977077	-0.109753026287975	-0.527887642716117	0.0314344216854203	1.33905805804018	0.496657441127351	0.328023983722892	-0.0851480938457233	0.756613534385994	0.28090914947783	0.868084421278222	-1.0876584020203	0.688157377781664	1.63419721340428	-0.987931884769041	0.382764008942691	-0.0983879435333345	-0.688723354636011	0.863416185279357	0.460910981768761	0.10828593456055	-0.976902399961782	-0.284392402347788	1.49617719410998
0.247422301935295	-0.618043728067703	-0.0924403726875168	-0.983604143091486	-0.637953414933741	-0.265115926413209	-0.761473793083645	-0.48265389912701	0.0240507261064049	-0.538510731337062	-0.0276975659917961	1.26947805199987	0.427851751865672	0.232756937004663	-0.145577985815659	0.583052511327056	0.343522035743812	0.736707539182644	-1.14375768794548	0.817251301745275	1.89288246526145	-1.0207787497836	0.312773009940077	-0.114302101744089	-0.663452376458339	0.671480208109207	0.340417944671007	0.0952116301306607	-0.987439355392976	-0.20547902588283	0.988382348806229
0.298106959593364	-0.618396529409603	-0.0149876750584492	-1.01691970133248	-0.715101742874189	-0.33454266501418	-0.668318876207286	-0.445657363572546	0.158984415870065	-0.53917426474028	-0.0677406637282798	1.15964558616927	0.397883138763933	0.148640596843632	-0.112055778889249	0.458458292174233	0.492935130259642	0.687080259526852	-1.13319151210259	0.889955551073993	2.09928754050212	-1.01963534536008	0.227097148625242	-0.235161188242285	-0.635343593688442	0.580664619915777	0.236886126568269	-0.00990734870444387	-0.941755762602865	-0.143174750008939	0.493746702044587
0.334340659062551	-0.624196525570352	0.0177316265217639	-1.03105304765178	-0.729344191939461	-0.193281320690756	-0.598348708406548	-0.371055481582991	0.282338892041165	-0.508771417458506	-0.0959928235075024	1.08808491145265	0.41042148216544	0.00577765266922551	-0.155253638055432	0.440448339733082	0.428930942427836	0.429071381606081	-1.10541321951423	0.881797422855819	2.21777251872776	-0.990416627119414	0.0804244941908183	-0.211651811230284	-0.606460194799384	0.539117442932633	0.18926775086342	-0.0387712173014919	-0.731800114756851	0.0211140783719678	0.211445995533068
0.275974032925934	-0.653013841382231	0.0680462588750979	-1.07218169180798	-0.744722573371383	-0.098059560904478	-0.570195535325557	-0.364818215282433	0.376256885837216	-0.496520343333629	-0.097877066670637	1.08351079512235	0.523764172980865	-0.115794394954542	-0.162677213460891	0.462472008456482	0.551603285617205	0.354018975187106	-1.12711689095356	0.837411468588468	2.2579304507653	-0.939260910393251	0.0313184994224012	-0.16379994310929	-0.60006306485853	0.585566505384418	0.103248636725094	-0.177086148977452	-0.764863521854182	0.00174992572236577	-0.14235557285656
0.209506513531368	-0.676821444588092	0.0360909044765484	-1.07670537711704	-0.752660470134027	-0.277975867875531	-0.556620762333187	-0.306180087117395	0.451170207665683	-0.480473334119641	-0.0861052730741417	0.873244154207232	0.46613588504808	-0.212158520809948	-0.307881575063161	0.4279688367269	0.282144969799617	0.208933894717768	-1.11547883020708	0.71489737309723	2.26603253522208	-0.855021097763028	-0.282951988848751	-0.127556318848466	-0.620886158696331	0.3060396257979	0.0600684761328956	-0.297447684563486	-0.697245744363701	0.134551463695208	-0.436989822789135
0.17039710541274	-0.678084345351185	-0.073281451010139	-1.07837630086475	-0.715944665184674	-0.33367973053047	-0.61837339320743	-0.216666367470224	0.499784324598937	-0.451005271656384	-0.0508431283983427	0.705165639079131	0.445448298893887	-0.353502052915211	-0.320744070676962	0.264443472881715	0.213767619070023	0.135574374170789	-1.04059651538166	0.770025199214631	2.27888144042155	-0.729040449607118	-0.34403730115019	-0.224405721693746	-0.653727698563798	0.234295652573884	0.0499190469624657	-0.358801935018503	-0.640988821413331	0.172214022956183	-0.701828736379618
0.082532142892609	-0.670864717675666	-0.114994341228101	-1.07157478842461	-0.661693708527013	-0.45420900296077	-0.664931117198313	-0.133807528916172	0.491803495282353	-0.462172409573214	-0.0142787911512904	0.550498639441189	0.523926136388894	-0.44529312314233	-0.555012428220867	0.192284792854825	-0.00748518032589059	0.0461484230546391	-1.0146608768799	0.706262419574255	2.29802081695878	-0.585056240025105	-0.482523118278708	-0.252861887942407	-0.702703970266124	0.0954422434845316	0.0795057983214383	-0.257777651496847	-0.634696803637081	0.255112479835099	-0.675982523275089
-8.98599374183275E-4	-0.665601770375885	-0.166599908091123	-1.07367923739362	-0.616751892553216	-0.500005224331145	-0.7534153578805	-0.163611909748829	0.449922679994721	-0.527954074362748	0.0247577089409228	0.367725934814069	0.43863299325906	-0.414534665212899	-0.676295290062933	0.0183230955298339	-0.156530588136158	0.0552585850263125	-0.988722057929758	0.638608033473712	2.33754214868395	-0.422417796009918	-0.636832759948876	-0.288931494512321	-0.762894485544911	0.00580052017616507	-0.163077947289979	-0.224951792514517	-0.713241871979567	0.259439887657786	-0.757196941310302
-0.00734257712290799	-0.655707344810284	-0.238107803371304	-1.07446858158963	-0.590665006247992	-0.471048283538051	-0.824888839913183	-0.0873978746377288	0.389269651986239	-0.589165550481372	0.0433599143859162	0.301899244310444	0.251677999040842	-0.323933314486654	-0.665027783286769	-0.215244749891984	-0.258032099531597	-0.0191869776316351	-0.924852488629612	0.621345322905016	2.40254384756601	-0.244173078799523	-0.745215663454362	-0.358064856606923	-0.814221295634872	-0.0668808492877927	-0.232889224031956	-0.219134656183569	-0.689217097049463	0.290641137680843	-0.838145565799744
-0.0741258208126912	-0.643601810527581	-0.221883175402269	-1.08466333219861	-0.578821055360495	-0.460464725539864	-0.909779653376264	-0.129222785461822	0.322567918598043	-0.690019014277312	0.0478337701437948	0.311653578261208	0.225702897803064	-0.55034575321679	-0.614657272352001	-0.200195769543315	-0.322987856488943	0.0187674814418905	-0.895580847182653	0.560993348713664	2.4778094326803	-0.0758688885030782	-0.664914933023212	-0.462943044077844	-0.847979286221557	-0.0253838208570118	-0.31505003310453	-0.257337327643579	-0.682263677123288	0.367163885167699	-0.794413520857667
-0.164473167840018	-0.650162272765243	-0.240704875656397	-1.10075266134611	-0.578167806083794	-0.617030098120908	-0.969601298231953	-0.228802822231081	0.2600605673981	-0.775305348881107	0.0154216694265044	0.268291398535443	0.203831419402727	-0.465560674815484	-0.686281109057553	-0.0484002139265543	-0.523158581787278	0.047408537125396	-0.896305601228722	0.372284394103223	2.50362266372186	0.0572789424276249	-0.597067198877389	-0.48070308814223	-0.876741866488981	-0.0837299300034796	-0.269881890553665	-0.315666280851152	-0.677091037633319	0.38180266603941	-0.822065536915116
-0.252814747392525	-0.646541625006414	-0.374553936130656	-1.08387490581064	-0.577989959479817	-0.692746434840439	-1.04961946819212	-0.344506830513488	0.224815796888215	-0.854419720478902	-0.0418923586052641	0.283981042286221	-0.0988304831903722	-0.645600461554453	-0.673589963717236	-0.119589904095747	-0.4896503064524	0.0599168854784077	-0.889622320243318	0.260972919842427	2.47910823842285	0.148002594369443	-0.593811053421307	-0.535550502870529	-0.880986829335394	-0.173709307253755	-0.484075784952923	-0.590331179879343	-0.712349360556756	0.252395318943409	-0.898155049087302
-0.401666906206919	-0.617294923169509	-0.453185614215959	-1.0831489108944	-0.598180092699444	-0.72458979658867	-1.00264413114915	-0.47104755816922	0.206561394033378	-0.885272055632483	-0.128510774695691	0.30474242937277	-0.315290374678382	-0.860082719555224	-0.673359800376009	-0.117319561499138	-0.297648638020735	0.0866351155530351	-0.869131279022148	0.216275143931435	2.44974912278962	0.195992109023184	-0.567376455403999	-0.639507183256725	-0.864124754979078	-0.318159877638992	-0.493003950437848	-0.733507690336805	-0.704850826930877	0.168229074514376	-1.04888192904048
-0.478486336619866	-0.579097775474016	-0.494139176920203	-1.0572957246542	-0.602108553066531	-0.979643712604208	-0.995166662071429	-0.629811642983747	0.204976424049969	-0.917169387189947	-0.221823757776447	0.222843385698077	-0.492928331046803	-0.972697068409725	-0.685392289840774	-0.0809710561105043	-0.344761938342448	0.0431287148693876	-0.834305889571093	0.135252428348477	2.39531956417829	0.18314351800477	-0.468878489295829	-0.73516869677656	-0.836582442377196	-0.409973270745806	-0.481635432445691	-0.810726506086075	-0.764952655719954	0.0891505303968717	-1.05226171830082
-0.544510760787106	-0.526486585344068	-0.592551367687338	-0.998873733474777	-0.589717851450988	-1.0792520167963	-0.921547743536365	-0.775187289739608	0.211887830649097	-0.907471938912842	-0.319630246015612	-0.0324093494882719	-0.688483912016669	-0.794691436069386	-0.803490030677454	-0.331268677306901	-0.254878452394514	-0.121439840503444	-0.789748568652621	0.0679994485792108	2.31098433907381	0.126982866131042	-0.603844081461574	-0.74892477931338	-0.80140505169313	-0.523752929141	-0.443633903666212	-0.825227819416001	-0.952656567283517	-0.184382169262071	-1.15306300480019
-0.576794274016355	-0.453415655068325	-0.685990397921798	-0.918370921872295	-0.560081478843117	-1.09791884151939	-0.813440391297374	-0.882968400482107	0.233293920422718	-0.90871714913792	-0.408110420883617	-0.162452723052792	-0.938506848901327	-0.794346196304243	-0.850258513571277	-0.595953098757215	-0.214438914700048	-0.288625364210874	-0.719326035385366	-0.12659993208855	2.21603323920268	0.0431708537425568	-0.715550527758709	-0.801170147686331	-0.767743650063083	-0.575266996244129	-0.596958013176828	-0.980632673868892	-1.00846351605363	-0.357308673277458	-1.15533996475675
-0.619870180774914	-0.365051458591715	-0.596323789042484	-0.843965358798397	-0.580831174601201	-1.09456618730504	-0.724314967691873	-0.94368060805335	0.266739820034534	-0.88334603122764	-0.471934809011753	-0.162834980697382	-0.932100765090204	-0.706169885940966	-0.867424553973924	-0.602764963177915	-0.341588852565253	-0.377252084632278	-0.65069655721992	-0.228682823714106	2.10127800780711	-0.0523367175891618	-0.735995351082993	-0.859837771091866	-0.744818546029834	-0.616349607327227	-0.473160605301183	-0.925139034289132	-1.06414544546107	-0.456500714555263	-1.1636740649537
