-60.6342411696569	-56.5116222797324	-17.807225489441	-40.058810890841	-38.7374580020455	-60.0268191203149	-35.8964778991531	-35.1212212674745	-94.9888705134645	-35.2304065462904	51.2562551267656	-58.5340715519728	-72.904253179534	16843.4145976032	-111.287140188143	-59.3340184061299	-127.261480379761	-98.5844037357674	-28.9516184240529	-7.06699170326829	2.05874041105017	-24.9894235766214	5.70104064135194	26.2477138767972	30.9137651430556	46.299638179893	65.9993609278517	-16.5766798896384	87.114622035122	35.0511854411543	-10.2272138748267	81.0168162227674	39.6552909650909	-32.2881034767415	63.3201788861134
-22.0394566933746	-84.1684436097639	-23.8498452306872	-33.6527115342692	-27.5709861203541	-73.37636814695	-75.7702105890394	-29.3854196234406	-100.29829759112	-47.5379308778729	32.7887403046352	-69.5079168206794	-49.522291334813	12833.9477698994	-158.039407359766	-81.4795718733585	-142.628364553671	-81.0306096628433	-13.2680483512358	-9.94478097043975	-7.17849264102006	-7.16440120302468	-20.3488582167738	23.7956421738745	34.5692149566576	33.951800690953	36.682948723992	-35.5045571443297	105.478027171937	38.4198769257828	0.0757746493673039	50.1275308458426	16.8230000092508	-68.4030948168147	36.4765764596305
-0.405591954458032	-107.022416695147	-26.81701685196	-61.1992426384131	-22.5000916582949	-61.0186731380104	-60.3463359951929	-33.2334232939775	-89.4702342436094	-55.9233107481141	41.7646363412896	-60.4254141797487	-48.3235759253266	9163.04649215941	-152.085712512044	-80.0818733261212	-143.642118585446	-101.352255931442	-24.1171423534561	47.7457607187971	-54.7601022146919	-19.8404207349358	-62.9336648869648	-9.97596901332327	30.7923939593038	17.6592571560668	27.8116387566388	-71.4936108973598	98.1390495208143	-2.23042606354375	-20.5475562901647	6.17512763896048	3.18137044640207	-71.4108646412933	43.5630408012803
-11.8609160460846	-96.3017846508919	-20.6210524487847	-47.7866983160447	-33.955013073572	-79.125998988663	-82.357174658237	-22.259416137711	-65.9669915471932	-65.1668158528846	-27.2242506042076	-52.6648175526548	-80.2363867245331	5816.40139410196	-181.43016186561	-91.3171300515887	-145.934706008716	-115.117629437694	7.74073706940908	33.1842789431521	-58.3020098783727	-21.6321208212421	-92.4537924128163	-19.803528576047	23.0164917018028	13.5457061616944	11.5651075858987	-88.3624111584213	86.4573129289129	2.02201874747425	-10.6593424069561	1.0093439739303	6.12807333438286	-33.8637006775698	41.8993994132106
-21.561695623654	-82.5123294987552	-28.3442614464234	-60.055370072771	-27.1119863559588	-99.8266084238012	-79.9430438806316	-43.0797387995281	-54.2308778803394	-70.0380033044448	-33.4661127230429	-74.0723784951051	-67.699000882179	3020.19972564947	-194.635524462804	-85.5215472223704	-166.09661224706	-113.619014321984	-43.9992100955969	54.7830020655183	-34.3766425694248	-15.1426010306077	-107.134803975407	-39.1862389422713	19.5637150361508	24.1680083619758	22.3533742207892	-91.7722585313568	53.4061873455757	4.54203219803185	11.837491110713	-42.4972030154695	-4.00389917612756	-26.3806371904357	-17.3353609150854
1.01908509864961	-106.210776988149	-38.2319118128448	-74.5123455675825	-18.0938439179263	-120.103668781967	-72.740898856212	-30.7924209948978	-41.1653390501356	-61.8398709278617	-58.4299727219877	-85.4570872658746	-58.625089425761	1060.49736099511	-186.019264201492	-81.9114284830634	-210.677287846687	-97.741252149408	-31.6729453640182	63.3149531597774	-51.4274512599095	2.66998523039183	-62.951993836301	-53.7637422285825	29.0923840337109	21.2447680485202	26.1857462549597	-88.2488898846295	13.411532439688	6.20825241480088	2.09158710883094	-75.5376766722056	-14.1362227377849	-24.5472357675317	-64.0005037726332
-18.2381398788107	-102.445363300226	-32.433374430831	-67.5851368573253	-45.6762342717834	-112.026563156659	-41.1224270695611	-41.5976391006416	-21.9815660093836	-75.8626802935696	-66.3952161738125	-80.2544726742772	-72.6435478453932	-62.2150747733322	-132.471483867111	-43.4268922171286	-211.654696185429	-91.4200845485989	-32.0008214467998	87.591786166111	-38.7883613157701	-13.5109769821138	-49.7057641627798	-61.8104364247611	54.2797316448459	30.9717039602219	-3.55209067036776	-101.312842984149	-17.427016678379	-4.29957172760624	-17.6551846723032	-38.8103321117451	-8.14321709959222	-17.4857755678477	-77.1161862363697
-47.5356292719307	-89.0603225317182	-31.4029499847334	-49.7560269378964	-35.313385461423	-117.877547137456	-24.7379353758283	-41.9395671781494	-12.7958583188365	-90.3186905157063	-79.5700298675274	-102.500778585542	-77.0646447743375	-533.606949325556	-108.986285200713	-69.0261367799731	-206.096800559553	-77.6957867315359	24.8568118713993	99.7091574880887	-17.4492992901032	-12.2720953214985	-58.2565138777827	-39.2867162647817	26.6310044671918	34.1305412338588	-7.12844818797385	-95.2606454302677	-11.6298214957897	2.59431060809402	-15.1709528061365	-13.8534221890186	-4.27519925228989	0.513466837541273	-56.6425604372089
-41.4956393996486	-117.093482212358	-22.4969365331281	-39.7372962403065	-32.349523106036	-136.380874179175	-15.3317274472056	-49.686554568837	-31.9285128874317	-82.9394927974254	-57.8765989712538	-79.82424653834	-51.834646266559	-455.087386961735	-74.1724795703276	-67.1473584485116	-205.748104652841	-73.5406312013538	35.5150782985602	85.65121374111	-23.9747597390815	-4.49043098601669	-17.9098723635016	-37.2738412540748	33.8166825391627	22.4362648991537	1.97863655007495	-85.7514097262992	11.1764476418048	-20.1333329468216	-30.5506667684131	-5.87837430854779	-12.1552314344326	-30.7545867348636	-34.4805123181504
-61.1971911829978	-172.185503014089	-43.2586450795789	-51.0960688886812	-41.1635007230443	-159.229763953589	-30.328778788843	-73.5906016246108	-35.8070186251439	-94.314028027713	-57.9499958377592	-63.68190158062	-54.0612509899174	-65.0242125739387	-57.2214789231894	-95.3348869597889	-191.004040538695	-84.6374927695242	56.2381203425939	72.0430836994146	-53.6101363873495	-24.2081099627922	1.95896319994063	-45.273365512483	-4.87506887923973	25.0754094120675	17.6725529596479	-76.2829730697267	48.3977223744405	-19.7177922747442	-27.1836443432076	4.71171393115401	-9.13290892741952	-23.1934298368906	-4.5093913217479
-97.8817915767409	-151.326612231146	-47.8573787876007	-29.7237965006289	-59.5889235395248	-154.585527010404	-66.7287273755164	-75.2278750823325	-26.5704985015923	-83.8565473485369	-68.4895411261832	-40.5412161337067	-62.3813028840145	817.153198718173	-39.351381633398	-111.314795556819	-162.730571371973	-80.8880547875151	53.4255978308829	43.5784319852391	-32.1893594984776	-24.7237166644718	-6.05039542510349	-51.5116730652098	3.05903927793588	33.3497196022563	2.81099832273139	-48.5158315216358	51.1536522666829	-59.8993100527332	-14.2180087645011	8.33459705258974	15.7274603009528	-13.8713306285572	-6.90933451162164
-114.939689111411	-142.682669348675	-54.6394271369049	-34.5107511571105	-66.6720093859103	-152.958409800982	-78.2278666378152	-73.8087292704467	-44.8272407724044	-77.3306651463436	-61.5494147043555	-9.06442419429732	-63.7250596492827	1917.63833267899	-48.9550298644817	-143.441273833746	-156.69221489197	-80.1725810034332	95.5925805359147	21.2693471605435	-46.5209749179703	-24.8142781189599	10.8163764599249	-26.3100625439874	-1.70430191797641	25.0382758760279	13.2578962665593	-32.1129522571609	26.8375400792193	-60.319156210915	-35.7347265757053	-30.3651834022803	35.7867761673988	-15.0373976741375	-50.8011313750085
-114.541929875508	-134.44428836731	-52.6661306449278	-30.9940817421875	-64.9836255617402	-143.891668879128	-68.317184557292	-61.8951441453592	-35.5507639254865	-51.5732819699324	-62.8907244280308	-4.66257468226968	-52.3862382440266	3059.88068019426	-59.4337975526269	-136.294669307799	-148.466389029145	-85.1419686676136	92.8232858036426	-16.7369658248972	-35.9723327725842	-14.8679053126616	23.7441508814081	-19.8300256364892	8.72094960189406	-14.7684423646551	21.9746947402273	6.06574726828694	12.5753681420392	-62.9525688924277	-67.7370872443116	-50.3006780223441	10.4595007879543	-32.7690760188052	-115.20419727994
-125.909978877527	-123.585689880658	-58.9647443920157	-43.6131970935176	-82.0753469029864	-108.618562691913	-61.0362847569277	-33.8052792409599	-45.9241426424037	-55.0506411102888	-76.4647439673236	-17.2670999360153	-55.017646370989	3913.69085660049	-37.5897797582811	-129.125023172551	-159.01105680764	-88.7838599169418	93.9973829336923	-39.4708342411395	-29.7553669689296	0.762840218628298	31.9125501374438	-17.7439358105239	6.86612465079088	-23.5846709515517	16.7530998099501	61.7038019928495	-25.7132030935154	-70.3717843789436	-55.1572087535715	-72.4081250145791	17.0573350841341	-31.7146255353127	-155.638654498871
-90.9740769783602	-53.2890924619915	-46.0595494064446	-41.8323610671896	-91.7493835733599	-62.8313307905396	-66.8534505837706	-9.22529185321673	-30.5176566541495	-24.8749834776618	-103.561647969966	-9.77422652697351	-34.4795335037788	4359.19948287785	-23.5990705309223	-128.494518443446	-159.062181178068	-70.1345098789416	56.7145440670229	-38.150582963508	-1.67801255688209	-1.55659599900082	30.9211996788054	-19.5741633713387	33.3305672285478	-22.4046395487476	-14.6571798121495	60.9207566705063	-66.1885098763159	-76.4450370436271	-68.3672074569422	-45.5657603914369	0.925982653410756	4.77169641518958	-189.164620532925
-97.5264627163169	-44.5623958101705	-51.480824168947	-47.4558350323082	-59.91394338909	-22.2562106553291	-41.2289623033366	-8.22754131825423	-34.7435831194116	-31.3999517512175	-82.5816095118516	-1.38817877222618	-27.4801466167373	4051.62339834126	-32.7405520578268	-135.729336123713	-165.232299041592	-58.8921710574577	80.2097706802433	-3.6321972142232	-33.4648843666128	-10.4251896069927	12.8843671049617	-26.640055049711	9.4852561244943	-12.517138515479	-9.81426959679447	45.2598422396786	-69.9572816523923	-58.5096443014918	-94.7000714238602	-55.4390814266935	-29.1777037983411	7.17274357001224	-150.182755369742
-85.2782131414765	-11.7821548444972	-46.8479455055185	-36.0227980400896	-45.9939097984557	8.30749459743583	-36.541821530403	-24.2799827467634	-18.005476937878	7.1136038335726	-110.973781877533	-33.6220349860669	-21.7912243838728	3313.06865406418	-5.13754898990192	-111.487845489416	-145.152809022709	-54.1857678931069	85.3673752034119	-3.59637508117339	-11.445273455749	31.4229603305048	6.22701138693446	-34.5510245598598	11.3840591630742	-31.9397655468201	2.47335226955693	56.639027209083	-54.4934733387599	-51.8687786483024	-65.5130541180315	-23.769079419435	-15.1211898761539	12.1811318520049	-76.272564317007
-52.9007407725817	-11.7765815666125	-46.9941083761892	-10.578605642665	-52.5788201440241	24.0285925851395	-41.0075901480732	-19.3247663860921	-29.2023523835405	4.10545006686698	-130.18137858802	-18.2251773080288	-7.76352975313694	2251.18585873111	22.4718478700179	-75.4200476411861	-145.627673955463	-28.938891225258	90.5470390753762	36.2645665278087	-15.6591184319223	25.5953217594679	18.808768323157	-59.0534318392838	5.32036117746793	-17.7547314197382	-7.97059687979163	30.8198866397979	-49.9374105043153	-30.3886681746462	-20.5762667544877	-20.9519832445803	36.991236739661	59.2026120327901	-58.3141504338128
-32.7442766269573	2.66811400666484	-58.4975829698692	4.82048885882841	-24.1868747295021	21.4008525980971	-48.9885385404405	-35.784040290242	2.89152174721949	18.6033560776086	-99.1005675991928	-14.1858227753351	-6.42730163203669	1057.22562573555	57.1135487111478	-54.6301171354767	-122.038856604759	-0.171785107399046	127.2284465293	64.3223130613806	-40.8463590207375	22.397369560591	-13.6107231869864	-57.3396337152626	15.8195599286	-15.3742408713733	-21.4563971108873	2.34600521461107	-24.3894154754762	6.42846090672356	-24.5698189510313	12.9439803806217	22.2292909985536	88.3129373522388	-16.7476121086256
-23.0510494402979	-10.8420051783769	-34.5646369726333	18.4702346066106	-6.7242715537709	23.1740459613952	-32.0369340661337	-41.3321668683893	17.0818791852944	13.4436540125525	-77.6275153232109	-0.0641862121847225	-19.498776473386	10.8279930190256	72.9426325529503	-40.3942265526907	-105.86491355452	10.6953089835961	156.446535070212	79.7308098593858	-92.7076797379559	29.2061863707231	-16.2972477019775	-43.8030201471884	5.25692925531166	14.0950472965633	-21.8082191747144	65.2228169822702	-7.15624555093382	27.5312468063958	-17.2247188541296	-2.55672154420972	51.1997822774329	37.4029271987583	34.8465211064868
0.189835869629405	-6.41543820462448	-12.3686798828521	22.5094257796468	-13.2979075697467	52.0988261221414	-11.5737884013288	-15.8010787759367	36.0951322333121	9.5735403771323	-60.9114181951072	-2.99137242796633	-16.3897114827996	-910.524280471276	103.671822599479	-5.15476461347134	-47.6672236406557	36.0174426668646	122.745707362217	113.543451025036	-65.3883116202851	56.1576767896886	18.2342351850857	-7.0509323199949	37.9261527052968	10.2734546445245	-42.2844717023654	100.942169384394	-2.1317978702391	71.8345792247464	-4.63818570484545	36.1829754800419	68.3653128658425	34.167254648175	78.568652007194
17.3310157341125	-12.474388644684	4.15114934433132	13.8827562431006	19.0687142694355	55.6620632471504	-4.66062586159842	5.77708283005268	51.6163229251092	-7.38720814975204	-36.7754321657339	16.399283300766	-6.27682851631334	-1734.18059636244	98.1190322203474	17.8703049666537	-38.8937495254304	44.2790726421968	93.4256567633893	165.333929835921	-65.5641978665371	54.2633376660378	14.2633745355251	5.21628311893073	39.4886679709216	46.2527948751194	-64.9374263005884	106.007676728954	-14.6363842851788	60.5962381204099	-8.6383240935811	40.3888517414889	60.6216062700896	54.1216809202178	85.9386963044726
2.1062687909216	-8.03481962515525	24.2005911573769	9.22198305215807	24.757403324214	73.6775353039388	7.53029587683841	-1.06604548026189	70.6611931937614	-12.5522761873244	-2.54371862645985	41.5115732851436	-0.0643561184492683	-2299.71862668016	125.411312174219	24.7248159236574	-6.05106291973334	70.9419657149606	85.1212757484209	157.628142529617	-55.2520757056991	70.6942999432795	26.9243500390894	28.4432071043975	46.2119748692639	77.3885092812561	-46.0072850838314	126.318928568397	-32.8367800335527	71.6708305468919	-43.2901562588013	65.5893495439232	30.135442010479	67.1370019122151	130.916222764523
-3.04752868043215	1.67680972049584	36.3722140243208	26.4538826125713	34.4112542952048	117.531865291381	30.2159599980537	11.3596190781291	66.9681331984684	0.263565705875408	-9.42950482384003	41.6603748086081	10.5039367609875	-2625.97799157891	135.657420707622	11.4343665146253	30.7694724752173	96.7551577458303	42.2570317695463	217.371549503754	-31.349130610477	84.0704661197615	56.6822599012885	71.3865496107555	12.5896129697066	83.5528567935198	-46.7664070784413	149.689677511333	-33.9468418728029	77.0852907950839	-56.040876821502	102.673573160771	22.8434706914777	54.3019313019049	143.061564190051
-15.6277056363951	9.65830216389622	42.4529185491533	49.3791835575439	65.082788186206	146.533968196448	11.3108678964209	18.957942125352	65.9082247687847	6.08210164176035	-18.0719050653443	45.7823857631593	42.1153569143526	-2798.04810972309	169.543274318284	6.4630194620936	24.2278940894021	104.621138864296	59.8126271755355	209.675851755645	31.9926908134985	121.943354655392	80.3567631993992	95.0839740217307	4.72105918971465	35.3716692104226	-68.5370555584705	147.19156695866	-24.0868713404088	52.2834049084886	-33.7585854315275	146.331309781732	27.4034242465859	93.1382381674775	185.814650125601
-5.43247618067699	20.72146239842	44.156453190546	79.7636507339535	90.0678215985499	119.065628528954	-0.58122857793478	13.0007913990939	69.2432179152565	25.0291179969699	-40.2530757996901	63.4834054816711	70.2376835816513	-2662.19839664604	214.424790463037	1.50661471650892	30.0002394140029	113.391684026063	87.027767023299	237.510752571827	64.2834408852323	156.342490720934	65.0675220205831	70.6091467406641	-8.02419707879017	60.3027841403145	-43.8654912767852	127.964249589771	-23.8771668319387	64.3129607530218	15.6946198032365	133.050348689016	38.091037157079	133.325693980889	196.575414607421
4.34394779137801	5.05429466586247	39.7265688327993	71.5930513545718	93.1721733621953	113.056632770258	-8.53257464814669	23.6798034708818	73.4548650959814	26.0349101069532	-32.2151719804942	46.5832354384415	96.6186983791254	-2201.30359703056	282.996983127274	-10.8830058609674	39.7059161430961	126.096570679439	92.3372869923605	174.636086023434	43.150311633919	166.205074601206	133.48867209956	106.180613550849	-26.5303500056925	83.9277776447434	-13.0399553148636	136.309525433191	11.3754757210008	43.4505261846434	39.3176988810774	143.001101561546	27.3110520351065	159.941065803303	198.103557806458
24.632419783075	59.978390264203	51.101807277827	67.8381406519984	109.85492897597	98.2955656647728	-6.37619137336605	21.2110797017613	100.917529636761	55.9707482236972	-52.2054602325443	64.3407311842398	98.4866190484636	-1660.32636429417	299.88065603977	-22.8322596850462	84.9375812104336	144.094816066662	125.305736664019	185.405396674647	79.4481791059461	193.126998985725	134.405383869103	110.213147862782	-20.5820600171091	143.476822370772	-11.5567443262607	162.545015081947	-3.32275091936754	44.0790919101055	75.6374885029491	147.250722657844	59.5121800708557	148.907118128696	244.339317863822
45.8156539096358	90.3735601058033	64.6631182809615	47.4396902481794	119.55263871865	84.4333988781063	-6.42154667026171	43.7644944567164	121.378342851885	27.6244260094145	-57.2970015967858	91.7146319410103	97.7027874045489	-1239.69613367938	322.481729720519	1.15094888592421	78.4552721857981	149.396951637932	152.572829916196	171.680395395051	107.003092296389	208.213810213044	146.737329249167	143.654425926086	57.2042006154079	232.825773582987	-2.62011089058069	162.030399636928	16.2078649638715	46.0484517705963	113.753895391992	158.583008031428	103.570164010047	178.185630137319	284.402642310339
89.3834453887039	111.141616990539	69.0482605813581	32.2974749947198	134.529128510685	64.4399253071292	27.2771235681589	62.3539241762937	132.203065118646	29.5417393505422	-24.2359461819196	88.8667460621909	75.9029926921662	-1108.70233817904	345.092125630135	41.3744677994264	125.891026695886	185.824762826612	174.178283289051	223.262795307128	137.679099148972	252.241061207936	159.104183121135	183.680126958912	70.8959718433616	450.65249223504	27.8116948904863	152.265369289109	14.2470381733965	108.976401400456	179.976827782843	158.071755793713	110.382749101918	245.668383360698	343.793483074895
95.6915916071594	128.416535069074	74.3109953004232	21.98927206792	169.682226459533	89.1689397861091	53.5395863212179	63.4130070256533	149.627459219342	33.6449662843424	-2.9804426286646	92.6088840046623	68.5810264894076	-1279.13694939431	335.716822054114	48.7181468782305	155.84623131344	215.270037513609	225.656879541082	242.454372276163	179.789320421794	266.454027397699	201.74004170336	210.9607659618	81.9013708609946	682.1546905669	78.4763963695932	162.591938068728	39.4879559211531	92.1174722636015	233.947229110785	211.927349742773	110.610644509669	255.706118979391	442.631671966607
111.668926022942	193.515953154532	81.759840808837	34.0198185329596	197.821011143418	113.916991603639	59.1888193795821	83.339860905734	171.44186485583	53.1174146843778	17.856205091337	117.827882133879	58.1850960232282	-1856.46550671949	315.402666935747	113.99555503833	218.715564096567	280.695777162683	244.653245996571	324.780750657712	254.814694453653	264.408584532345	165.45014266314	194.863174854261	92.8355292720098	913.714452243479	43.5817553859142	190.007589047778	77.4768560471111	138.406708345001	302.405965874619	235.102990985586	154.280618060378	317.53164889489	574.77735123703
126.336202657495	199.883831516328	61.6037923121562	9.21992553609789	226.412059387707	122.877105925927	61.3633818374246	103.702125493581	138.44345914445	57.249355192982	41.3249868797993	100.988518028158	55.2505748709823	-2854.97866742163	321.400621203677	161.736818455624	244.772400814716	320.712551209737	226.4021407327	381.733679038267	279.428306143318	311.066048217932	190.128564496237	211.667855245865	111.172722236872	1156.30755815789	56.9634790665023	217.834444752014	162.826919084724	186.490624201768	357.703973770236	267.491050634981	136.553363777629	346.4517026963	626.230418546049
137.068246192984	211.953699334749	62.9453579451997	15.5843224328664	235.710447346453	134.497815597848	72.304252314203	64.3941709252476	137.480571442522	85.0696518798086	92.4685810244637	78.8516196238161	73.8016662750497	-3921.88282586713	311.170527685082	172.631500122188	304.616097598464	323.863354523286	220.873210798138	361.452808287529	306.256101875941	295.364528220909	170.486194912066	218.872863832261	58.7972105384079	1284.78211531968	91.4314187566597	219.247468142363	171.430954739812	237.691586745766	379.237116389502	270.10019435988	119.282746070829	365.29418265445	702.251006722105
120.614815921343	190.203901286535	45.422822760343	12.2949006201111	253.371526621815	126.807450057996	50.324802301725	50.5269051093946	125.533849470407	88.329953766799	102.829190382306	78.2249783937782	101.591358889196	-4964.04900406393	307.966410791087	190.14003841574	312.670017159166	310.3495811452	193.826244218853	324.917897093836	296.68220054375	270.004648104223	142.940242222321	192.24909911754	77.4397220608644	1230.64376766787	94.7330820848329	262.796240250913	209.8624860078	245.460202766202	350.309374074533	247.646455156264	122.634236492944	345.990604566654	714.598962598433
129.603769746537	161.871492801836	51.1688809075372	12.5331980366354	264.464084634208	114.308691102696	66.1176121574304	37.9696881704631	108.333266757001	95.1053177943231	107.933911551581	60.9204277613253	107.441052265638	-5923.8653376185	314.872065352459	215.095098032368	278.146217943725	284.10780033409	143.550911439372	232.632647330573	241.008554502276	269.667427148745	113.664142004727	203.375469051254	63.497081946005	1061.42073554986	69.1166340298769	250.465671169635	224.620569305343	272.978092734581	312.166576033225	227.856321071251	156.73804212423	331.481194539949	677.754411669484
135.986855228899	162.130697861407	59.5529396025404	48.7873934139029	280.826546605897	115.445046443177	85.8472732684158	4.33767748259015	111.785315991184	102.346940828171	90.2117647280502	61.6277832868168	100.554165880114	-6783.24291958361	317.848500108444	169.402340337958	205.84873573468	241.640671432989	119.132001816854	194.814824864719	181.394274361992	285.105731176494	128.7607369036	260.660083415642	61.7792087818843	820.962713362354	94.8256581495334	208.262863476008	191.965289673813	282.509173673491	257.775693239388	226.073278855034	149.138717984259	268.684547991948	634.277219423655
135.33892657146	148.775344548299	67.0689724909962	81.0860961058243	275.22246929744	110.856489535735	67.821173168627	1.45276603785805	124.443430898576	88.4926367233065	82.1510473494191	63.6718837141402	116.525707556189	-7362.09120067845	271.163644091988	141.698735611714	118.153608475983	208.395580039378	107.049253523704	115.714161267573	118.249399738903	232.887165886588	129.349725901289	252.926645577729	42.8577392904454	529.915606818689	87.1879244344454	214.787579192667	143.476386861968	257.791255839282	223.116645985421	242.311143295647	176.686029621536	269.138465476666	573.147372240806
125.909798686818	145.083262763488	79.8787600010301	69.9131020967243	299.063698393431	112.446830941973	48.4711019441011	14.8128488176499	110.329393737329	72.8782214774992	62.2656226696108	90.3005564682112	106.127487704112	-7800.79963135854	211.715427240376	131.984148755339	33.966874158973	199.272333762363	113.422407301714	115.674390289674	49.827969246302	261.021343319034	160.69081084243	230.284861773227	48.4543219105708	330.983327064312	56.7132052664856	228.699589042404	145.053603593511	198.802151222763	204.269356012224	220.33373116855	184.91774499897	256.398749818476	522.964860700575
112.965288575472	176.517113357963	84.7720848572862	103.57620961115	270.616081681112	125.007883091173	73.4908524435973	22.4613194324675	123.448989083064	82.7558109348192	51.1593553565735	83.9836309969664	109.37731898096	-8012.08576433524	197.549485924721	94.1624464741058	21.4135629575794	190.148742565326	117.56053567016	136.242467043803	-10.2607665080614	265.832323296784	170.90686626995	255.479948774549	51.4103414353867	173.198843680831	57.3940706385802	193.825928715651	135.590844277225	157.35412329592	179.223613338294	236.529972592942	185.216381353828	256.404079410988	491.191007401469
106.606995512154	194.782993898059	76.4856425462813	103.832272882183	267.229672311883	112.080102967885	55.0201141036814	-1.11892297341728	103.153103625453	90.8905822226716	42.2436362607996	79.8506375184361	108.208792133368	-8109.91693482547	167.130248988025	80.9382572378649	26.4256717704493	166.502245734634	111.664592139581	140.565548808925	-7.47736825799257	274.193007157539	152.61116034961	263.582524811274	81.4787112108288	115.120265285072	33.0746155063061	230.93234064947	122.239491954755	126.477997197029	175.311560071608	238.713392985368	134.546131441033	298.190445813847	467.263442170315
90.1611261401763	161.641647946986	79.203337969223	82.5769378485029	252.409891301123	94.3519314111313	53.2508860474363	27.2015265051868	98.7272646192323	104.770704688288	62.3571883524473	81.9079594983436	130.348141065953	-8179.83669935929	105.043447004865	73.8638914048511	54.7402874382951	136.273358430677	151.943790432199	109.318739725597	-2.91041631469852	283.409310855028	133.446675515352	238.315893196328	80.2561509258348	88.1802800745463	10.9255082511481	266.665412467677	144.073507256826	139.150132237605	154.233038583297	232.553000536751	138.407605516119	332.062602742382	467.063209283941
90.8613395358489	142.568912593656	72.2479344476442	96.4991140733473	253.40282165085	118.395920613385	61.5848764643015	14.1905707057613	103.968427489494	119.950002801108	86.443501389278	74.307185095096	105.012994071037	-8094.61450949561	102.29901348539	80.4300221275762	75.5674481312208	104.729571733923	138.137881457258	111.063782174839	10.4541239813043	300.056871483141	141.133124940443	262.275771519398	84.6683552693457	20.2608206233981	3.30253071264451	208.24494924242	164.992644672999	157.538347275697	174.07397633521	213.208619883715	99.1685810892213	313.180361998073	477.350315889968
103.879460955305	144.609154349302	57.8332237897985	99.4066086402149	203.816319458705	90.1098903905295	76.9538891220191	23.1775901992196	94.2483859777408	139.956419598302	34.4324456295662	82.984151754169	128.487172688767	-7794.64488122809	138.702225332635	94.916523238152	88.0639550505448	95.1667049165335	130.895426406316	95.6150848525267	50.6688135207241	321.530429903311	121.03301158405	248.355089870634	132.205528938241	-29.2139503134931	22.9259076094659	217.119894983784	152.0106409446	197.452559683859	187.737977880221	203.936908440706	104.341252206221	326.374144710324	470.92724445921
114.686891010838	137.425086553633	72.4376761637468	85.1800983636595	221.080356222088	65.7599556213208	88.3795884865785	49.7795369735959	90.687797939167	154.733509177879	25.5330452569597	111.44219661982	130.858160037348	-7406.74159930863	108.266243281681	129.647877258086	81.2222622220997	81.6300342408358	154.518440429931	96.0949325909132	51.2964580435801	352.687612629798	139.700390554966	245.069083536233	162.467093690623	10.1377555729287	29.8464602350577	227.672284432881	156.699258060926	217.616313589545	221.233575808888	237.403966578824	120.996494211157	351.092490278979	428.789354059261
153.256264355254	122.717538232557	69.0156814325264	99.55961713855	191.724546026482	71.7892696501985	101.574062976601	69.295269692283	135.544682799073	160.685296881788	19.7387777520435	154.444118792609	140.718437960136	-6803.79893660031	101.589600864185	152.518712063532	77.043875511039	92.2984349398225	152.564177506056	117.60027456394	62.0899721283749	326.592446992271	119.560473254762	265.047834676152	172.460475307467	-14.339370379972	51.7007787374023	195.020681206504	150.746182685058	257.127545842846	227.864008394361	246.187223427572	150.798845885935	364.344372408892	425.801889824903
171.574514246696	126.533513118735	99.05634008283	105.566674773629	165.858960908024	57.5701643201792	138.984838955689	50.1097567726365	119.228513533277	126.599506780141	11.3077350979174	146.38871332187	146.611131181013	-5876.33275074301	128.379817110152	179.792087373581	60.5274809926968	117.936606613075	151.135156705555	133.465931476389	42.0888467661607	311.495886286418	80.5676777597655	264.408857248978	195.952325165656	-53.8507039331816	85.4720242579679	197.545250848556	150.583340547977	254.006140549593	273.703995618547	240.03304810812	158.667500145125	368.366584412353	392.419079135192
181.548470849084	119.785313350344	132.196262432726	90.4694788117131	159.373296473838	54.4021298300477	175.528029196358	78.0383833129063	115.257533823101	138.748048922171	3.33975780372384	154.20696991034	183.77282684667	-4896.1920699539	134.486083667277	180.226776492777	64.6938222889439	140.077585514465	190.639824990523	170.95618816372	61.7434679673806	310.448866477532	49.0844291731482	268.617024494724	218.933588222501	-20.7657691490131	121.922347340555	248.875440254267	190.504440582628	238.545938033474	288.315101667073	263.40203980244	198.23258249918	393.077494104369	399.903704265922
193.737495190198	123.182968807846	158.305873775431	119.836672593183	191.185513060888	63.9832053451282	187.409304101474	105.552531393821	131.976355791532	137.664683702258	47.7397858438453	143.978187052576	197.174991633085	-4274.68472512232	134.881241164595	179.343233577006	82.9814072318904	145.488618060327	218.686152485941	204.438820377954	41.327529466269	297.929045784234	77.4528210634508	298.750962227041	172.768041819026	-0.460904049836245	146.029582973353	254.862608357531	163.803056510786	252.146458064448	282.190712869893	274.400548648255	223.27792566236	408.085236952158	396.379691509583
186.522772839767	104.553899103262	165.915402395153	151.866747882347	184.259507128277	100.431112844592	192.248333709204	94.7451824367745	145.175390626752	90.3393686933532	60.0184102310159	149.607491474709	175.319007888367	-4230.55835512139	124.695338639756	156.001782559011	68.2252754874817	149.564810962898	224.337384036367	172.353421283768	80.835555660844	256.756322047027	53.027780765804	289.300567615686	167.006141779148	-16.2892391039677	148.147375551409	255.464091779946	164.071329495711	263.572072697906	279.189821972304	248.897325600645	199.007171781469	392.766964281194	431.999571298997
