-68.5549997102553	23764.3102585412	-48.9457972462692	-204.513512860058	-24.9113030377148	-55.8044764852775	-62.5262963110963	-74.9787237594419	-3279.48273338586	225.122850190511	2116.20411137534	19.4104342739399	292.236017864623	60.7275562848204	-7.33682300035525	-14.954403222946	16.1827742110079	5.52348909644434	239.530208413913	-47.93982111889	471.541922054486	5456.31563328329	11.543052878038	59.8438842022133	-1000.89743253049	-10.2587823527174	38.5917425204748	7.0993934746366	-4.68437451107275	-12.2373332842362	7.50817538847605
-80.2924977540897	32373.2447814454	-68.7103025890779	-218.589199296572	-179.576930863205	-81.4717929713743	-28.0051350719177	-107.339542540979	-3837.2209006136	226.425686113193	1994.31277817069	23.4873920280847	284.18592092561	71.9563668174133	-9.31902908965367	-2.34011108087088	11.2577006449078	-3.9265291113436	248.901515125146	-46.7781578536487	54.6534079299236	4578.90231022026	9.27169807188784	17.1191086960484	-751.740262530901	-11.7887374908144	42.7007541393909	-22.5425754216353	-7.45618943994214	-33.7283343471913	8.70385393954984
-85.0130925608373	41710.5950540663	-100.239919018132	-250.562201589973	-294.211790035243	-90.5788676433081	-6.97883824971177	-127.490211912476	-4450.10693113625	150.242570421588	1977.31583797351	15.8166791868607	248.701443894423	73.6283582206142	-33.4971661326213	6.81509782536887	4.17454978215505	-27.7392445980149	202.548896745799	-49.5384286141389	-275.910188775997	3828.19589407429	-6.50258523251205	10.0714894801276	-482.815718135993	-1.09785901214923	32.0170506687741	-22.5591885938925	-24.5985991174121	-34.7578586001682	-11.8469638810993
-64.4513275361733	49841.3680234987	-112.592656770249	-258.548338638435	-333.911261853753	-105.793789669803	3.60005166730843	-118.876704562554	-4769.57922553625	80.2193109816171	2011.617158792	14.6940636452923	238.916317991625	60.0573766936345	-13.2373801647354	22.0889472516837	-9.43492828371268	-39.3408965422575	196.691885345725	-66.6548395721693	-570.015334005278	3080.46140981525	-2.22593116364624	1.74676212064105	-130.498965183302	-9.99238363945369	11.7584373436184	-15.1466228449754	-6.43368260594161	-32.2923222745681	-11.0404287604188
-63.9001133039392	54811.6034370463	-123.623459709645	-259.113261186962	-342.258665072275	-97.4932042927289	49.9205441317945	-135.110950895482	-5118.37219346515	39.4277926326058	2085.47462861685	9.65139275789602	245.704530186608	66.9830255141701	-16.9359078590232	9.50215348337133	-25.2192578459776	-42.659914310932	178.222969488708	-79.4343305542006	-883.708502923764	2727.6988686629	-1.87435464570081	9.10137769392804	248.209478773577	5.08722298932298	12.8526236644016	-23.4190413775136	7.37156489149584	-45.5052275261282	-21.9972828193349
-92.5316581262405	56143.3043699351	-134.645410928963	-208.197681378637	-367.624336336909	-105.764636380417	69.1965767105739	-115.16297232965	-5299.81326653998	87.1756529366539	2147.46936738372	5.9283409537743	214.577545186764	59.9673754329033	-16.6888212299491	16.5374305523433	-26.1744269548392	-28.9663664443415	150.589193805262	-97.0263726930198	-1090.49620774752	2610.1802812856	-15.4701161853627	-4.05363493686627	648.121645244632	-2.91706574985437	10.9134897481299	-2.03465255521178	-14.556032763518	-20.8105292546597	-17.6871044740678
-81.0384890866935	52991.4739165535	-106.876518678413	-186.50229808796	-357.240608580847	-85.6941702617487	166.115625022414	-81.6927406816085	-5345.96960829932	158.534696422472	2209.78247426949	-6.06731723294592	196.083102724188	69.5402766867051	-24.7282624307531	21.8305100143029	-12.7326781745137	-20.0404858706199	109.001611508451	-87.131164435129	-1275.88488912627	2667.77804865877	-21.6413452510583	-13.7285303332333	964.049659868389	-3.50748040329199	13.3588459041248	13.6883714890496	-26.8845517546729	-26.1801815103672	3.20795940662038
-79.9651283371313	46286.6802484198	-68.1947905625302	-102.442874430864	-338.122873129956	-76.9458887434002	233.809170208778	-99.2482274566555	-5198.7926829319	283.594726363345	2105.81662105656	-4.53780527195499	186.744945114758	57.7495807158894	-22.2863724557037	6.63512576758603	-7.12425185484835	-0.636503655740398	96.2137211734107	-105.602901850407	-1422.00000818542	3064.48365878451	-21.7101698863851	-9.88756001970887	1354.27995505836	-1.88824967705614	7.08650395250106	27.261860015494	-16.5260673816297	-36.3466099548641	-7.29223691254856
-77.994556664119	38136.5620035767	-56.1031846918445	-49.745002179794	-342.092404910235	-86.5404231222897	329.442278378765	-147.331376811519	-4914.60160489533	418.803445290281	1901.75071280881	-15.2113061572256	151.66303451258	66.4668527728727	-31.6034224655368	14.5859569997283	9.8402999964826	11.3751097450561	77.3121251516541	-122.324525361799	-1403.06839359688	3628.65411962244	-23.0686212898777	-19.548259604072	1676.61126417469	-12.4818788014022	-0.491869913962546	17.7296124003981	-31.4456024933434	-55.6793010677675	-6.42247504054558
-50.2448662707247	30124.1223246392	-80.2307646414647	47.9506609539621	-345.635524956413	-76.0532990163629	404.608880982554	-158.774194260964	-4445.24272458671	571.138665498853	1694.86578419456	-13.2260963812691	85.1608842868454	57.7522131011592	-25.6494389704931	-4.08022313423135	21.5750377196691	17.2843446339659	61.0459046354417	-133.385484079619	-1264.3962566516	4312.90306280603	-23.5589307113473	-37.0695861541294	1834.97601298719	-23.0583372601454	1.54766214831034	13.8654709582133	-54.2362975713518	-49.6782065117322	0.555716968591241
-33.4025632971507	23145.8502678586	-88.6335360856165	102.088399425726	-311.203629112281	-62.0885945014779	511.626476923529	-157.528650462691	-4031.9622612245	723.182187090579	1414.50360144426	-9.48039289864823	56.1822450985578	77.4195171045017	-30.5905591532114	-8.32167308119324	10.6217281696513	21.0349760836173	67.4705417870673	-116.081966507127	-1147.02824771652	5094.48706021863	3.89477837049708	-26.6817815211416	1923.12190182751	-24.9038476919934	-14.7410830579474	13.5252695349141	-51.2782250933656	-63.3297595514086	1.00619712826438
-20.0126763423614	17846.8836642374	-104.014467794907	161.402658909767	-286.799962480442	-77.3689297352516	562.816179450007	-189.038700183793	-3760.12293320522	866.15357808636	1048.72384228127	-9.65839939727562	20.2090628424799	66.1063029133702	-1.46707871669923	-11.6937390110515	9.29380076922712	28.7365049856885	81.7567157703406	-140.238911772879	-1002.49151888967	5976.56061308886	18.2704637091656	-25.032369097195	1931.78703090593	4.27105711994045	-22.2684700534314	2.70078104171012	-45.2444279502693	-63.4354345990746	-15.1198444115871
-17.0692153274376	14251.4857027978	-96.2346088298832	150.85282210627	-258.006834379989	-77.7898316921896	629.701910735358	-192.188336799384	-3497.63029380236	949.368780196848	677.407477917248	-11.5663575908725	-14.0231149719489	74.0067265376842	-9.89099132601814	15.9503941576659	1.41734996749392	17.6669636840409	89.5295353594438	-148.271754281292	-819.272055677029	6876.67856371641	36.5819148134883	-16.3882977085314	1788.48412150905	-8.89955152016637	-13.1985194082563	-18.1521157484772	-61.0300205890098	-22.4611809933822	11.1141007410029
-16.7266706221626	12070.5795904422	-109.435962977642	162.138284500132	-263.286550530031	-66.0073738009896	671.717187174576	-154.701530138446	-3501.3496385226	944.853590476851	319.315459468402	2.25952198346181	-5.45052946815758	72.7506472868654	4.85556959210317	23.5384755197556	-9.49985028295191	15.7861333025212	109.096117664924	-130.944675092675	-718.855774258911	7769.77613189301	48.7990126949935	-23.8977996876038	1539.84598617354	-2.41189026925304	-9.36540940972191	-18.9075824702061	-67.1970727097332	32.9430527326012	2.86589429356673
-50.871527816942	11064.5355231981	-91.1925334081998	80.3633998513014	-209.552509538631	-73.8696280229724	689.703530520265	-142.540249731213	-3844.10015884749	878.34780481463	-49.0116627937241	23.5350307252309	-16.125419267325	71.5019256376936	12.186471735858	45.5362564419434	-6.87002388172004	9.53379677430894	119.057932543251	-114.495852969335	-617.466181954704	8530.79691945553	64.5096397431421	-48.9051044275361	1242.46209056136	16.3338260041241	-15.5613168779478	-5.67577940586739	-52.4016531561174	67.8508225154678	10.3553990531659
-34.3168739836592	11081.4102956652	-93.9033031139165	-12.7973457839198	-170.653921187234	-80.4391989631049	677.50412193167	-176.680464850514	-4153.36947647427	717.486814518383	-423.293167158059	40.8919396309516	-14.0938575832815	51.9200651021165	4.66138814282931	52.268359660563	0.556236269633473	8.10741917968517	110.663749019572	-127.326223435985	-517.250947016852	9067.09172036793	64.9477402387665	-61.6817166286473	953.349587153585	34.2210301487096	-1.65464532860278	-18.6409671601373	-41.5208307915746	160.472670567107	-0.0682309614221595
-12.4766163322893	11564.1671587897	-76.9313019495385	-89.3845174639682	-131.311079708414	-66.4716165236655	694.164864364631	-168.00015234018	-4621.32211005616	544.394731246153	-673.668164630235	57.3800503666344	-13.8182548388895	58.5632673777372	-2.82963295703712	66.4356525977751	12.3870668846164	2.33108582543287	106.204711288689	-102.999203916213	-236.295764337141	9273.93693960167	54.8911296410638	-49.1085774805606	690.281578184069	22.8518447940278	-12.6353624130725	-5.82122064245277	-20.9936863819689	219.016650596292	3.06355927220193
-18.1712249869724	12239.5893806751	-96.2285312530739	-151.178667739441	-103.754275798397	-68.2249481261069	674.053296724614	-133.947280925792	-4995.64232648484	446.935348001743	-821.475785934359	59.4511606278284	-2.60284160352739	41.1633967738599	13.2712798211487	84.1358940196269	27.2822510265582	9.66858558611193	82.0799717460031	-63.8109658853091	23.0537392519327	9012.04935247143	42.6516947363643	-60.1479070534251	534.291255537402	41.6400609463053	-7.85564013142039	19.26330430148	-8.77628604917072	224.67681709274	-6.45736381317511
5.03083462378345	12929.7482477844	-70.9309917619908	-241.855366777949	-46.8949069639666	-60.8072597546516	612.802963177432	-142.285819041248	-5249.80225567747	435.636456672403	-876.276706657874	58.4770700122212	-25.4818459902103	16.7663187475268	23.2899989677062	70.3548449249938	41.7555738691026	3.90370911564014	98.6429993811926	-48.6376785648445	348.535273158654	8724.65988635336	15.5433236628496	-62.4439225328015	413.06993875093	62.1994713698691	6.98635095811551	29.0604531552435	-4.41269507431207	229.916714354907	-8.98513270392095
18.1724232457564	13671.5595611052	-53.9316807235728	-285.340097702092	-28.0501522156746	-77.4611396529458	572.509118813263	-127.001750917678	-5124.69451548293	439.225275102556	-936.909147253649	39.5815269182804	-4.63935726006594	-1.06649595935687	27.1821680106405	74.9451002009059	35.2384230919699	19.1358885480481	116.088640136724	-72.4222716539398	641.420565864872	8177.6752569192	14.24594871917	-37.6401070822226	415.553726661125	53.4714773821311	19.6541706861958	34.0599339164444	23.5899925924168	225.102901825498	-15.4326276874954
16.9177291769529	14382.5466304603	-19.851608911958	-298.593374543256	6.56370900953152	-54.7361217741627	534.34364033808	-106.475036484487	-4844.32261593867	493.586082098573	-923.732299253203	26.8183733085784	-10.0177473173899	-16.2688020292558	39.8238751158915	79.9915759376377	42.2849743630577	27.8312589575166	166.800072998068	-45.016148280326	914.324207380967	7541.17339946449	-0.612590453800294	-33.395397680426	447.37609511353	61.3842497776527	23.5859017071316	48.2577156249656	48.9867288142059	188.367436154825	14.8807508577474
-2.25369784702707	14992.621524955	-5.44077528710386	-308.830706084998	65.709282627734	-52.5782676687168	429.644088736757	-90.3036433946836	-4280.63337578197	527.856666823183	-879.967763811997	30.2514149566366	34.0707636150582	-33.2027302448391	32.7949963915971	77.1620403920824	45.8610196856534	28.66361683065	223.648774056632	-37.2774705327511	1042.46486897713	7087.65093004765	-1.47240141391285	-45.3360023837317	570.129813021609	65.8015870895383	38.0313781934769	60.7216481188375	52.9654509766497	156.865852301978	20.2608740035116
16.6589680465322	14884.2793268127	6.77781217189204	-311.237557845419	128.811410021287	-34.6461527899314	384.399778587089	-99.935567423292	-3493.24321012646	521.048119348732	-855.552960140914	34.5583851579506	38.7680763085518	-37.0188331797481	46.3531544277594	58.1590697699876	53.3799341461217	34.7563715460578	284.015639267838	-33.047162257838	1101.5737754259	7084.85128922529	7.74244015389604	-30.5813863032599	813.410126867257	72.862868921012	18.7901340835856	47.8114172923499	84.0870469107003	146.364723017509	12.9568369799194
6.27198251442496	13855.0433858232	0.183156937554486	-318.474406068393	220.857822838771	-34.2413147774396	368.000562762039	-91.6167555751767	-2725.59488776159	478.842842106507	-890.387139549966	35.8151542660767	80.6918456467138	-28.5708340338115	36.7264661749891	78.5556144803841	60.9139206642085	55.3136936003805	311.577873820903	-34.4966174398051	1146.80573008002	7116.65355265656	16.0757909820595	-22.8324852739879	1367.75079197755	58.9123003083375	5.68428820398412	57.6810237366353	123.548492329666	93.3701070501947	17.919271646686
48.0169102211903	11926.0570676487	19.0032617855372	-277.501714973991	332.662256150734	-4.94581082978812	329.244018802543	-62.2451747409687	-2221.89093596619	437.9666216564	-785.109572408914	51.5295341354176	113.437859170452	-10.0268598852672	37.168811305391	66.549449927651	77.6387779685369	72.3893852288159	310.654690863167	22.7140088447177	1193.47560215713	7441.75715393285	6.91154774481856	-35.2374983727227	2105.36565044693	74.3116854697673	-2.59432061192911	59.2343215794892	133.257727242941	64.9100638870323	15.4480525802787
94.619320377461	9401.0734433109	6.7321300637841	-249.194907190798	514.215323234396	14.3083032380823	315.851729345077	-46.8987915319358	-2003.63108841125	409.841243529912	-717.143100039379	57.6193384626849	138.749906796502	5.02696329935998	52.5120705627278	69.0183536793948	88.6783068317159	78.5252503921129	322.457584452304	45.3525636953955	1265.06339862013	8112.04649811443	8.6936084214035	-0.764621888677084	2973.7494668627	77.0328303301958	13.234147867111	55.1031662378377	146.922692472851	43.4681152847015	0.299055404632782
190.343997017355	7160.1066785689	-11.6752605970964	-145.039432410054	737.055888773384	59.4144695462178	325.633092658672	-45.5636175059572	-1871.11688365061	439.151630183401	-680.784062538129	49.2622824310056	130.795878255313	25.3620532502996	62.1698399354927	52.6308794530391	90.1018677060572	88.6126702831257	415.389505964599	61.4221326572497	1454.23959830141	8953.82035081848	23.6338877641911	31.5187051683633	4104.51626161713	86.7690876751622	24.2611948198528	55.3692157283319	176.818252199833	45.2488523821426	-17.9346559142123
263.75727935085	5731.12017676429	13.7521122133958	45.5042820086728	1000.305698699	80.8751446386004	355.141923812849	-10.9015820504696	-2176.35012742094	528.578346128768	-634.87178876024	59.7522715587118	171.919461080933	32.5467269265782	54.7542730320151	49.4060202087912	91.5316969664441	92.1378598200367	520.18369426572	91.9593316590399	1721.13927937156	9826.559261184	35.0822637776482	43.6495455836075	5281.30015061301	73.7207054187493	52.3849850034931	65.7165106289874	241.381413036543	41.3383366850239	-3.72240832370017
392.902751220133	5608.25735641667	43.1322535250756	291.335820471155	1231.63650230552	119.418276948025	384.193821670402	47.9053489623266	-2532.73238963037	632.981174451732	-442.565626261108	53.5891255047873	196.860452794487	74.3968619946436	70.1452540923392	46.2075605232303	74.1116019793772	88.2306286050887	667.559396049464	148.386014660866	1999.61758466804	10634.9241292062	51.3506385821047	58.8477118571864	6360.75533499293	82.1514950661106	64.7413632220478	67.3209105655835	285.804118374665	122.058630413278	3.05167723820796
484.836000933987	6359.59223902931	65.5311689244381	470.59985135671	1412.1509235406	165.871816261433	455.774390097928	83.0792099327618	-3054.75632266942	784.815897257888	-390.169663393084	50.5126657386752	228.386653249186	93.0283372138797	66.2406684093903	60.9712870976377	67.2153921200959	86.5267879371786	863.632133464479	247.834037757231	2338.23591981127	11230.9073872203	69.3849155776998	103.855019223409	7426.51864951455	89.2972698014746	82.3761756540744	79.4522764311237	350.414312404372	187.913241174225	28.6994808626796
625.091776230957	7376.13811899378	75.6378215305945	589.790933228589	1505.90384641156	183.395222860995	555.865116242161	147.637973027904	-3618.92864208967	924.463272772107	-437.079150429345	58.8445917444119	268.695943806264	124.396542281692	73.7640869422953	50.7557340485414	67.3384157754656	81.751693401025	968.486901716325	333.258497753044	2511.54394164028	11429.882814332	116.825001232171	90.9880571673225	8272.34279707277	74.075358145107	70.2068928268509	83.6942402684479	396.186836409142	279.254779216466	42.5220369017557
712.778493442779	7949.88946882026	88.8132526593249	548.373782070839	1513.26190169742	200.058946580101	658.149771195089	241.179726902561	-4047.13846531455	1026.03802463756	-548.178802010825	45.2328414348647	304.194041503016	126.827832438982	87.4356981813748	91.4219335832363	49.9189398126546	94.1056014369715	969.849241609336	437.572018170938	2523.36378340053	11289.446961579	121.284793273283	107.51588413584	8693.60568076661	73.7820480202386	59.8037230548343	84.4408804948339	421.802726985261	364.052744625446	70.8140577501567
800.924884691171	7724.5479305804	102.914418113351	348.497850626172	1412.21111102223	223.306457036741	668.709888879163	299.22443535509	-4561.20839606374	1042.12883057128	-810.897716186562	47.0011075478101	336.650824732295	143.291584131765	103.747061293242	104.466411338052	46.986307758533	109.973856008333	941.805896575752	512.06370228742	2332.5575842359	10601.9347566034	128.828194607164	133.691104936834	8709.43543593818	94.5466569853772	41.506122508843	86.509817040529	387.340814311924	454.578325935885	76.7605637125771
821.106285809719	6239.16210210677	83.649424265333	66.9232267721636	1286.97072550724	245.672681442808	639.29128409378	314.728271947704	-5191.08417198193	973.535634335258	-1247.9980479614	59.7354831556238	324.777957097282	123.804684793906	98.1367182011963	96.0214924945894	55.4592776234676	122.347213860841	801.777239672365	579.5869351741	2020.66947482231	9786.77573042402	131.099119977675	141.865989093761	8361.50269958026	102.598000405914	24.0787236434021	90.7933990380366	384.91927258373	437.149309858814	86.6691575316572
830.308766306809	4175.24747345845	53.8640527091043	-229.261118108614	1124.77928914024	248.289655899804	533.431336394015	316.200964677069	-5512.65027925614	781.135609886773	-1701.20474790714	51.4092355777821	310.709516522649	120.558957264447	133.79120716774	97.2318720296726	57.791758467097	123.315566851562	636.272938573454	569.876551767848	1622.1915817333	8775.37014661418	131.621446239071	125.89151502022	7642.93754423804	87.8358607357782	31.2617596730711	80.594477545726	355.289552446749	406.977187179499	64.5402322546624
767.551275113519	1717.7812425395	51.7166585757122	-450.860194669409	929.147187749877	225.852214238479	392.436029584731	328.223017408351	-5580.56682417002	564.14550034216	-2011.49410597752	35.1870513798081	290.940924721205	111.185391662037	142.686459762472	125.245014461384	60.5744456594434	128.67364142473	527.335107098954	539.062968194185	1376.80075982912	7817.31017092709	104.945139273843	134.486784193209	6738.6064202343	101.173132455684	30.0955290756315	91.0364576266743	312.460359151234	342.130319193556	44.1689256678233
668.748784063469	-812.033066046628	61.8720843807973	-597.914325655373	678.054197639986	223.634872678723	245.668800631267	326.656239015204	-5760.03353690635	319.453657814069	-2212.58561782312	45.7383457273188	245.678199988278	113.664333847936	142.363359358214	127.808898830267	83.5637326943961	125.713819978312	438.559055376721	461.241780344525	1130.87267106881	6853.69949906543	92.7320887468213	105.757988854392	5819.26421180597	91.2501160679126	37.7286788112201	94.0224520663301	307.41427393028	283.428773456349	41.3685116751517
594.09491754261	-2890.13191404192	47.020340007336	-660.72382258779	472.548098350798	197.24559170875	154.153293671149	301.350665926881	-5867.64992371519	58.8798575773444	-2303.19879706707	31.7129547523214	181.965160966638	101.197671467716	153.47579981029	120.257329062358	81.9654451938309	102.979927622064	376.992101100074	411.504861389347	1022.8030396282	6180.20216363776	87.1222083248313	69.9869661323814	4969.70588528005	79.5766384227704	55.9150662428679	88.6663320637604	298.397247372262	193.946618186742	50.8868787560059
519.857304238293	-4207.70746733391	30.3694358618295	-672.11711719117	276.609428384875	175.236333110473	91.5571576648144	282.186334830974	-5801.19042696003	-98.0381259676778	-2291.00697949525	36.1507163320152	145.015628541365	93.1332932204532	169.869675990295	135.122111133618	82.1254107152236	110.585791104722	359.658495083093	310.344086547146	935.517283509769	5579.89092653128	74.9054129033584	74.1895557834519	4165.21323584732	72.2965279925688	49.0405500603256	100.033970041188	277.101230833327	141.351957063647	62.6179163830066
439.862085509512	-5167.60283387329	26.0485727392729	-650.178094778779	72.2244766896329	143.532457100056	63.9685429654	279.744251300485	-5749.88846132085	-176.816248546413	-2176.14508372619	34.8637931035853	91.7699048689838	78.0435115682849	148.913122313726	131.515965937506	88.4384586082815	111.590018190011	338.421776576662	246.921839866302	852.39524951631	5258.09181719294	71.487375918492	66.9257865920954	3403.83270880818	97.9901359328335	26.3764741924292	110.512300949763	273.386576604958	97.9467412110644	94.9983412828074
344.019782310685	-5795.31207616834	9.8473396413051	-707.835303700136	-106.736224415067	138.173169415438	2.55232095440806	223.206468483604	-5724.53336699009	-197.939658335863	-1984.34350703916	34.4613386585575	54.8068303001519	52.8493016094899	129.273495648692	110.356826226586	79.3703869533342	106.44281582217	329.922159497155	193.583005992278	690.959251783825	5098.96027943351	53.1184748273786	46.4751901600775	2781.34149375093	106.996190880557	30.9656553829818	103.421011719577	276.676376773838	54.9751237931255	122.12231869793
274.512647166584	-5961.29160306833	5.09498099139228	-739.589011234053	-247.108882582625	102.931797446239	-42.6315515315337	176.350038928395	-5800.52376788184	-178.15393136419	-1714.20183405609	51.2215621754626	38.0447398586925	15.3350491096162	119.744996278576	91.3934701422208	75.154063994815	98.6728607867001	309.530991481745	174.069955125383	533.80526031772	4989.841676538	58.9304114508041	18.5197423591844	2222.63488152263	136.237109593553	16.6615181389384	117.889106113552	261.973046010946	23.4531756244919	128.594641937885
197.53432577108	-5700.12616625099	-16.3704907480637	-751.507027674637	-323.746878101971	87.0183080767665	-90.0594064628785	150.575000339384	-5556.97212222106	-135.495296610464	-1345.42537794247	69.3123084326339	21.7174632951128	22.6786469352055	92.1935230947634	109.811711763678	66.5253249475893	116.405986317165	287.736817397934	137.836570574049	427.012170618211	4922.98315845526	62.1211055355598	23.55129332873	1718.01443384527	138.650726963485	11.607926396453	119.594461392672	272.774538707215	-7.1891955392457	124.09320440216
142.526597739202	-5265.89367217706	-24.2220438449713	-742.794340375354	-385.860039068468	73.7322107285627	-106.808234944288	116.008170553537	-5423.83324122467	-83.5372153533199	-867.545328298125	58.3755885623991	2.27521303374897	0.982136833362347	85.7649685051333	103.154084036688	74.6188812744367	94.1245587102178	283.586700386093	115.617326105134	271.933747113922	4886.48644876048	71.8981387828558	4.38412725879016	1301.96819362038	150.74516598508	30.7239301013533	112.09176309522	287.5649712668	11.8583584731482	116.070438248916
121.396770526173	-4674.48551634079	-10.0457455136811	-762.226139027796	-405.82489043466	86.4044290532502	-116.032814308952	75.2679798894678	-5178.31810123268	10.7581734225696	-400.935715878986	76.4828851384416	14.0930412238968	8.79105148715234	108.823188897938	118.066926237618	73.9227953859288	99.1312929885462	318.966480352052	67.0189550732675	109.115309357621	4913.85949695237	90.0580893575525	20.411301071852	972.589078539313	142.631636509787	56.4809543464189	127.475215677146	291.793918177044	13.3375308519353	118.637093279913
95.3846812621405	-3967.92661212356	23.9504127152404	-695.867987531939	-427.539340020189	86.7300532262402	-114.844569064987	58.7179781890673	-4819.64191155267	47.8778113118624	45.8641495490956	86.6703439210346	13.1415271147625	5.14751837906488	121.31201395044	132.979450572214	86.4206319705286	108.529034906809	358.390915612776	65.0285483427306	13.7571951418067	4898.15054017273	110.410181148521	29.3656020375993	698.9054896991	149.480499271586	69.4851672680352	134.930255693971	303.939600979932	-19.1271246877186	105.336073810723
88.7479932524138	-3158.5999115023	28.9025364935792	-603.08750430542	-388.51073418735	80.8918628435981	-126.367133233512	50.980787907718	-4210.50113493689	40.5990366450305	432.925919970643	75.7395955923751	9.99781098354788	25.2813372972778	142.187538813147	127.20617993756	91.4605683152531	102.972735731731	447.584659905046	51.1727518214575	-26.178087952474	5151.50647964534	110.519084203809	44.4698348935804	517.864234583441	138.737187135662	85.140283399503	127.44133311075	304.211830153353	-34.8277487579353	123.7524102549
114.286416245968	-2509.20162545904	39.5776167561294	-469.691678729523	-392.644313151895	94.4374087665142	-134.843263713241	41.9151801675498	-3656.73126833886	48.7460169041351	814.869260122243	81.1126220137908	-0.197906938810775	4.9204880936486	161.743600891788	115.727610493867	110.143295715456	102.274710102862	528.346748424716	34.2140699192651	-144.274068595238	5679.14998476212	109.324362678869	49.9123580012683	304.7724225643	150.435774662336	86.2832864225193	147.689077687122	308.462666698972	-10.8606925387735	120.596469249314
112.955345063578	-1755.426717822	75.8024713868699	-355.706970028086	-415.260129953921	90.3503923387198	-142.526817759876	12.1417308805221	-3086.83795828838	30.5074569513909	1093.27275113634	91.3232745358414	16.4545057302248	23.3106949195685	165.907809679004	117.006075742569	89.6234095764914	105.531054568091	606.097400279029	44.0891099875544	-148.171073013495	6428.0771619428	132.355498716564	49.1658021149829	179.128375996508	159.062131395497	107.686885145706	149.455886915955	306.573941011711	-30.0830839741329	113.912347995968
116.940933493193	-827.709725477413	56.5374676040137	-230.206972245835	-381.068437194122	82.3073730879155	-188.514757193516	0.429356189193186	-2446.87946799435	-2.61111595762213	1351.0723930585	76.8693869491351	6.70230056301898	16.1861453552797	148.49660630893	123.598351182392	81.4412392213731	97.3550543392182	680.281424978474	59.706372375711	-89.2487775630289	7509.36589157216	124.119290534991	42.2665749114717	181.495886421882	140.378004479086	100.481211807758	135.814564161989	287.041812512044	-34.7357541619699	82.1354850270009
158.364242128659	258.308016165174	48.7541829732913	-147.918757907206	-358.76340089826	90.9858198029679	-181.302249446137	7.67711912801406	-2036.42140915469	10.5355862499873	1596.91870324917	73.4267831244156	-14.5321075141396	24.4703308667968	147.817253734169	124.895247556432	105.442114320911	98.8670143861812	704.720630040858	59.0072095831129	7.31841864993476	8983.23654355659	129.538760032756	36.6481496843053	251.172887783207	135.805246470754	98.1197512809372	137.143968857771	295.723928722926	14.3463873663909	97.4981142125425
197.611722765764	1285.73825870042	52.4191601898342	-136.995260339787	-328.083142280583	112.012143322048	-171.837166514211	-17.6858652391916	-1484.66137148533	84.136527646323	1812.0156692957	84.5374194981432	-12.8294064442789	32.3376884322502	156.420415160032	154.845693450378	96.8304521176105	113.612428604627	707.506285510589	71.5520160089918	87.3652666185735	10554.8644004582	124.808784426321	48.2166581664533	302.124007108541	125.943800243057	75.9169027464932	150.835129606711	306.614677797841	27.7942907928773	76.3019370277516
183.094165159567	2309.4013396334	37.5678026467863	-208.090157812087	-290.338840064896	132.617966680818	-157.62973745563	-32.8987332417141	-806.587754035922	170.97556481611	2039.4901455208	76.7050087232251	-4.54122814052334	45.037467489366	146.491138501484	184.366360068842	79.3895067851349	120.871404762288	708.067972477013	91.5542611887258	194.301213481267	12126.7250109598	124.058313621308	53.175863841122	481.663852641545	136.365333995164	55.9158934580169	146.012689106956	302.975482757538	47.0025666078159	80.218931541543
183.557686451029	3389.65167705102	30.6634126701829	-255.417770997095	-241.985810336513	154.529468038753	-169.017144911813	-2.26188271232149	171.751417611173	313.48424512258	2333.9409433842	77.2454795818071	9.50202177477468	40.5558722235151	147.163740321144	224.928653033618	106.038429638712	139.603645011133	663.662783523241	97.4550844692367	258.62118648184	13557.7366376556	120.237764468241	53.2647407245418	646.986132223457	142.387773450551	39.0158985257012	146.046137777738	271.552548809182	68.8180519416687	100.466935795177
183.612658896195	4302.28995676912	22.8514692803251	-292.150023536664	-206.421954766712	149.974673404181	-141.127519126942	9.41649162176964	1536.04895805493	458.769521645452	2682.77402785347	86.60486470259	19.1439777658984	29.4713428533992	141.212746673067	228.018108516576	120.352440065225	151.291039780547	624.920753381329	119.263505682184	173.161988310167	14476.7319571219	122.141623119418	48.9499697768615	694.347184828101	160.755219880292	30.0603431369664	150.05317610258	253.772303990616	81.4093593053558	117.192037432697
161.157507023287	5162.10005355297	9.7791126917914	-363.83556965696	-148.333775463497	149.821439453619	-140.679646822214	0.382949580670356	3256.19051541016	602.355137792845	3144.62980578557	92.8787280546735	47.7409569638562	40.4547788588602	142.324895205479	237.275210213195	98.5086980483745	160.777421005231	605.606484975522	127.807182148264	74.1530210574929	14911.3186716848	108.600740476734	70.6417651677584	719.972821324776	163.255084695196	42.7320846402931	161.126136512585	248.821839987138	65.3001479990553	120.701843946443
153.285331591562	5884.98829231146	-9.92267088101198	-373.285647581928	-86.7010129446207	162.483799199423	-131.793760545468	20.4671152655874	4979.5289058093	785.373574806468	3663.58219249038	98.2872902332194	33.9903771470081	37.3312106197009	127.575375994653	235.521218445678	100.479795891586	161.452757853136	571.198572140636	135.94021396569	19.5060938096503	14653.5887479587	142.720170169218	70.7115312985743	721.10087438671	194.895754139646	67.3141514357444	143.528576415239	224.446104606045	59.3867982464594	128.626684035383
