129.923605002552	388.002656296494	1231.31158642823	-10.899262144686	-14.7384212849493	-34.6121194232937	620.517099821205	70.5123712104687	-442.229364252475	2181.97168051141	310.07014000347	-22.768047183501	-84.8346551417335	877.075063353201	92.3344600756091	22.6550618469691	110.569303190267	110.321901068082	510.998174323026	53.8592386023629	158.168628490001	60.4718312895284	-35.3302235909805	28.5182692071667	2357.82684241242	-14.7387082826081	49.0180483506574	2398.72561105616	26.3738992034696	51.6232416043986	2609.77587191224	450.038538946883	-8.81493480861627
103.516851215356	367.505694717564	240.132731075217	-15.0907968672836	-30.9248110324334	-36.1105172942753	-256.358907619251	59.5982672635428	-485.776201932964	2142.0911577738	447.54921692831	4.18880192698634	-97.6523303364338	843.658064796389	55.0924883511334	18.583860852983	106.291962670241	89.9054484639046	379.525113536571	60.9683064572137	174.890366477249	52.731746952396	-57.9249388762646	43.2161144072643	2246.52496484754	-39.3150728201872	43.070852747519	2386.21587968133	1.81107174745648	19.0077338638876	2762.83005913487	510.015351310118	-0.402404693163589
100.218982780201	394.144814432681	-388.974607561886	-8.79404791672823	-75.0027252453483	-19.3013154900136	-1074.96174202276	-15.373888902026	-427.197380132044	2154.75390911326	630.463681646031	29.8744837316881	-106.966478277112	818.087949352648	63.2204940577394	20.6434925105859	123.84404761571	66.8960448234002	263.309388723763	69.8458109424573	182.475399764962	29.3225308289993	-59.5685416583628	8.66814209271433	2147.93748942441	-39.5082001253159	69.4291789928775	2372.3742845741	-3.55360993132854	44.395295963408	2907.70554842752	611.481119106351	-16.8314092971368
43.7678646135573	440.480181157831	-808.832210187793	-15.082941083414	-107.740792467855	-56.9810242926269	-1849.73646979064	-65.9202864945455	-395.693136456805	2209.00003458276	814.791308729893	61.2226683673271	-142.877416340122	804.764114238609	40.4020820419428	34.9356298021212	104.357087852609	94.0772561833828	166.309500641441	63.9051987235107	173.085333631574	-6.30612415285032	-0.559181762007029	-0.12208456767803	1992.70323469575	-41.37861190271	21.1946859526061	2372.50841418242	-7.18042006557789	26.2260554550085	3032.95628294357	654.995384331602	-0.966320552646721
22.2333467360077	454.591032610995	-975.655920472727	-37.4762653503149	-100.770897527354	-67.173975835266	-2286.14112107579	-82.4427928442665	-309.962513130375	2288.81135495414	991.352648197901	41.1199454766975	-136.005244804855	778.764075170597	3.63421289187681	34.4049503258211	82.2999475452762	88.1100562951851	104.214396083471	37.040971449137	195.115245182682	-20.0846875679254	-25.7270609214411	-19.8107744745748	1922.61169124956	-47.6108904177472	7.42818656317286	2357.73425798789	3.61859542331058	-5.0225596579694	3166.50500438307	689.878417414569	3.58238482415345
9.45322106693493	494.478352272188	-1007.51300294545	-45.8671661308499	-133.488430831521	-49.0068591497275	-2661.56704459231	-152.611961174557	-257.307013376925	2369.66585537154	1180.2166694976	63.3710322468251	-102.906545173724	762.801097435677	-19.1149021252695	14.2880878988153	69.4027643788359	49.4625528037413	13.7640372543483	41.127525820928	210.645219383363	-12.0353361629714	5.82369660026416	-24.184641433063	1746.1307894777	3.79847953212447	18.1261493827114	2469.09136315595	-11.7390932883709	-25.3437840096522	3307.93710365549	687.30895373876	-5.37758845368444
-55.2186506208373	543.202293983177	-1066.20512019464	-57.2795780434944	-129.536002136932	-47.8461667296779	-2759.85903639161	-179.569974794778	-131.706866312103	2459.10359649029	1372.26915399317	53.3756074805042	-97.2696280225928	734.622599060414	13.9843513627138	30.8387230792096	51.3170774360633	54.0443206263117	-15.0870381247714	46.5223262526797	169.470869665491	-12.704370412619	27.7909439288314	-20.2241132807221	1588.45936193691	11.1289912357497	1.79624032008178	2627.06771743912	-8.3237535722601	-33.867497164234	3430.22678541776	717.546540856569	-26.9806026221431
-32.0845475241567	584.6019352681	-1070.16748582857	-59.4924101261367	-133.447529011984	-39.6962374222758	-2848.93410284092	-157.604765988152	-59.2412222595813	2410.32582796853	1559.63860519205	37.7222083992674	-50.116665530476	711.696068866269	2.15287492761399	28.1974799343752	30.2076625795107	66.5162558477959	-57.8840310909582	48.875876415138	130.041198867094	-3.3083094910653	28.3964393083079	24.7905258245282	1430.40657589387	24.1360226904653	-42.0067833779385	2770.05972546513	-17.1114739655532	-47.1483608214712	3651.69706538852	743.051332218574	-12.3411791191402
-23.3425539091413	610.318395536986	-1051.24775190072	-107.090705499757	-108.50832860049	-18.8857156538561	-2835.78405582293	-181.914810313652	89.6885417563608	2302.73102807228	1749.30005369959	13.7516235390613	2.72184788762206	686.194843400081	-11.8690401638223	-10.2469374263273	46.2347666732112	35.3645637134869	-93.196750414214	55.1606090333717	99.7963845031381	44.9607341747678	-29.4798948401676	19.1786575063243	1335.68071932192	3.12316129671308	-3.74438167529388	2735.22737477179	-0.126726618465	-81.8175346089774	3882.35360936225	799.582193755385	5.39845267659166
-2.7448110592286	700.351816961211	-1122.48746502029	-115.340407439959	-104.064992147481	35.6129235919852	-2946.09342578542	-197.026285269877	202.942204959962	2072.99921887403	1967.01528756013	19.9215402471145	27.6656083708494	651.472361168613	28.308229858395	-6.31084096789618	33.9119379492367	29.9708279164024	-104.424621909311	60.140006004015	95.3620480616828	19.8804666267843	-17.9262024731979	99.2278628151234	1185.16063872252	32.3899151234946	-13.5048817036031	2529.87904644523	9.90822786449098	-78.9029050888057	4222.29087905232	797.198678591101	2.18394009029726
13.086538617501	763.362337987328	-1208.80813489774	-127.909462023432	-82.5781052970833	60.411210698102	-3019.28665955804	-164.501366591286	302.739549133777	1841.65040977053	2179.1460968381	-5.32635157862751	13.3303140141325	612.378066951807	30.5323115432639	10.7774595454448	18.9687272749834	62.6326346919523	-82.003060573883	88.281554545998	82.2178133665057	2.25059580630023	-38.2506267065919	143.067725377275	1063.92518422985	28.895796694891	-0.930608576662962	2106.84324133156	15.5791308884855	-66.3383610325327	4616.92341614126	805.760341321564	4.22293329964759
35.0590455046304	765.68882139595	-1366.66412127082	-144.38293863025	-50.5596229126922	82.5888028720265	-3212.97935489148	-174.334071205451	385.56128222697	1554.0850904875	2316.20492532623	-23.1235811773677	9.93170018078399	565.401419655216	42.8340319305371	6.47452026881092	22.4297978543673	50.7547812339653	-81.3394488917347	114.671766528691	78.6845884749846	6.91453968563656	-25.7854610257928	106.071865381771	961.963105391562	7.87613635436355	13.8411243585851	1662.03704055677	3.34183996811771	-72.9846847672943	5062.33465797744	791.227184659741	50.8648550989583
50.5987885712584	770.272569917604	-1514.70361671283	-136.76574305761	28.6872271708926	131.895108344304	-3335.34400896771	-160.926773715068	395.886192145594	1368.42239796733	2390.39288210847	-32.5992693066728	-14.8326156905468	546.423842760991	58.6377836686715	26.6651346612198	36.423535847498	24.9135971300229	-25.1073102209375	134.085115358203	104.898669028238	25.6042675019007	-10.2427227768385	85.2877858647344	866.223151225007	32.7946108098804	10.7069478968451	1217.42085438528	7.73395617828828	-97.0789342928383	5555.21055548302	763.218242572853	81.369559016649
74.4576224652283	733.793710587286	-1669.16801767469	-117.773829821354	67.7498774749765	168.967674658333	-3519.32480901047	-119.10564415471	439.074068820948	1321.0823040719	2376.73576379057	12.5822823225353	-37.8529288959689	475.862801119107	73.9992025451274	64.7770003122732	8.90550113919744	37.1366772610963	29.869976290629	133.379105399998	146.019686785811	37.7694936132057	17.1094478019868	114.791079208405	804.644185743762	65.1707470992314	12.8525437811641	859.423569423041	39.7092275739715	-65.1870052285994	6234.92590179623	722.113075253816	41.4947046215029
45.0074007437042	671.612366787669	-1854.0986845125	-127.579156176065	140.529766026392	167.6100546252	-3633.28586031178	-85.9908508264043	412.784704687849	1382.76476829154	2257.69336895861	35.9207745086951	-55.1635328037246	461.24576573649	67.9979270824697	78.8798169795064	-4.60274378541544	73.4356190151011	52.1290421415324	131.801246249555	141.707275811136	73.9759342506459	6.00091130255623	76.1473403359942	679.725076585144	25.4240766424027	48.669595745183	703.614189945354	13.5274041879256	-105.868795361312	6867.19556841844	738.291244381682	30.9159542881825
29.5835056853739	656.687185255516	-2093.58910737485	-150.906952090801	223.400908258624	178.041907450888	-3662.80130144193	-55.8784929728718	385.658668814298	1489.28952268058	2052.00208443244	75.0346156643009	-47.5227804109245	386.662172660297	47.1327147759621	73.7760770634277	12.0813577359713	64.2931263119453	93.2363421886585	143.366064533489	141.790254487711	101.468948476609	16.3273244752363	29.6180994306587	645.394171799469	14.549888493495	46.4847242543929	642.39062015526	24.1002930310442	-107.129208832119	7605.52348046564	797.852608270656	34.7866796701401
1.0461774972473	686.85965410469	-2247.66804303957	-154.073985157396	265.184157014726	192.410687035134	-3620.00438312696	7.50315309615053	355.954910630328	1652.0563636212	1839.69109462015	84.4227711636304	-65.6869468496279	323.429524025771	44.6820541819607	60.3566588388921	21.8323246313093	74.8476470613814	149.748617821117	168.056066775303	158.95103110229	125.928582938739	19.2567281153351	98.5969748846192	600.660664960527	39.0919414955133	41.2486461363997	742.893523848335	49.5535646022072	-60.6692003820735	8534.47579127176	851.816362615053	8.07281206226889
-65.036733097153	700.049885561642	-2461.53674127998	-134.840220854125	350.806968144354	175.295963001811	-3521.89895699479	31.5799246683	319.233230531097	1870.24521410155	1646.59220451154	111.790950044899	-62.8003189852743	221.70331050399	37.8535929040208	63.1672692957236	5.79572827235643	104.246787168221	174.816535779415	208.082779386657	150.763247534321	113.658560185042	-6.26101434760676	140.063570245986	593.663437520087	43.969781317508	88.5530518799178	869.052283571211	55.7789754678615	-6.29067449676404	9578.1076182285	932.962074715821	17.7080230624906
-59.7359682249571	710.176363558148	-2565.78803029306	-107.267009662804	436.879339951263	131.443400053383	-3287.99803452865	85.0196623488528	226.514095353106	2017.79523997285	1435.44376006084	133.949516766083	-46.3373132665047	113.792955747309	76.998039691588	62.9103558682573	10.7680496275934	112.245184460424	209.588441760376	257.282744485479	148.745658424459	105.786197805281	1.50771786863879	83.4713520769537	597.290547689219	15.1586703707471	110.93651533815	1094.76551969234	25.7082971151358	1.30337257119754	10906.7432961139	1059.70949899026	56.2056491247149
-48.3011680010914	718.20071639866	-2510.47110350747	-81.3990150589598	538.356180666257	97.67448221423	-2936.9354710855	166.972161964109	136.436573646297	2198.0467323238	1263.61500029357	155.23349857476	-41.6661269039123	34.7900159894671	71.9519517658282	64.4228577345793	28.0379032876535	90.9313719834418	246.153263396602	298.170488962873	142.350753260729	115.871597959312	10.5850079104539	99.6080216597347	713.951512500884	14.7824248397919	153.493815035044	1297.63398610042	47.2832498448151	56.6160644580523	12838.0690816042	1162.01794862346	66.2616768074713
-31.9944844510364	718.883045351764	-2256.94710220488	-41.03421057798	614.022963695961	85.794795652313	-2502.87486923967	183.70126630376	35.8204736207226	2375.03957843776	1139.88173649617	158.590612630755	-45.7170403431464	7.39800124795875	66.9049856847878	32.2224890203997	61.5588694062308	93.7249640557911	298.11370218573	315.875555785778	158.328181643768	98.8104894330745	20.5587220130319	129.329191063597	854.025227161974	3.94060443415765	161.906648132093	1513.46743779915	40.4215966653201	34.037490094237	14769.1003336716	1249.10699655205	71.0917867995304
-21.8140706315726	683.243448163357	-1862.89713294774	-15.506572383505	691.893167783006	57.6919316306467	-1937.97975262917	208.792819836333	-41.0943941061887	2533.93365376155	991.999781866667	179.912578528365	-3.32233215257475	-28.7675725043828	40.8708006656216	53.0389659599077	63.5865306762516	98.2935774432681	279.16246997786	324.82349298726	142.337595421559	87.9046028385783	24.8687272233083	83.3164748371964	1067.41059048743	4.0527731154034	173.394713733859	1599.53574377055	37.0771025062359	32.9897363173077	16340.5524868597	1299.43621722207	39.5636625138113
7.28716744373378	645.880190997039	-1251.15313202833	-38.9776115729692	661.584774024242	34.837566498546	-1161.02159675768	217.710584697617	-59.2876969249373	2615.98737225254	805.519429910467	196.023705219653	1.00149976165085	-73.7072930014656	38.4960442525426	13.4086792012913	51.5952718585522	90.1817661710957	279.50778115287	320.634868162017	140.379668170886	76.1172034909041	44.5025978836593	38.6272590551544	1263.455287059	-22.1258374789977	168.284526930345	1798.41858679301	11.8174940979761	56.0896833119496	17614.9304683562	1355.10523152748	12.9025969581517
-3.41225276692057	713.755090607616	-481.544893433213	-49.7158522753653	637.838756993343	25.96121845583	-277.615118416863	198.612450570949	-34.9402104032852	2728.50168397024	687.771989724568	195.071098423812	28.1423581347635	-51.6015389933909	32.6573603741463	15.8606451035175	65.9258292447612	72.8861714164095	322.88079341985	355.016228823208	105.144992750433	81.8924637750497	30.4244717321808	106.545350109227	1429.3892500999	17.8886590281654	146.512944285476	2044.09669493781	21.6425547867993	105.076560505007	18494.1006033811	1382.37350353951	4.20264585316727
-25.0684869603956	739.18823403464	449.106582128148	-51.6452784994308	579.504612652216	12.2884949666814	581.696401964102	145.794267318684	24.0678837053329	2798.77642967251	595.425280668032	215.162485707873	31.6239707143304	-82.5107755609479	36.0184170473176	10.4345869171648	85.5657941810659	86.7264182320141	357.520252786961	418.34113923396	117.709228611598	65.320120443117	54.4942185821146	96.9523709399091	1625.35139211572	46.0758403784221	129.601671476674	2330.40030223767	37.1920558299535	190.062448297269	18756.1985625814	1450.88061336395	-3.63449846338153
-11.5836918330151	830.499704865109	1416.34032792522	-53.5258768212316	566.767842208642	-8.83499150210719	1389.18976123836	174.529886452676	116.016406001192	2924.9914385747	488.571123973683	313.363597033696	33.3760670983993	-90.193461940411	59.5608849059499	45.7922299698166	58.3207605193566	77.3581340836945	446.624915453407	441.759168632934	107.952037422962	56.1879120474023	97.8897090485925	93.5079469343564	1862.34062921247	47.5352884966014	142.938416098584	2689.37975472178	26.8657703751805	316.745425036557	18833.7400906458	1569.06614262957	7.84885902608312
76.4990651731941	1015.32755074941	2273.58530977886	-16.3173187933116	605.358416262822	-6.73554783902364	1985.19505791585	243.68699369246	260.705557321427	3061.56437681835	447.907763125298	441.438689552622	16.3020717008912	-113.252191168327	67.33335482862	45.2259119240953	55.6550224928624	90.8217943921327	621.760881528708	494.570915817169	134.594016419405	84.3770552622063	103.142472859866	112.431388902696	2110.94428788733	81.0222099081075	130.393638550331	3019.55592550612	32.7873835183609	396.59024648888	18741.2107611958	1775.9095847665	34.6659720555554
135.72445693963	1296.37377837935	2941.37111517047	-6.27598874212254	699.223368007452	4.14837219790024	2244.2366585651	398.469570198966	417.774714981613	3246.17685229243	400.182574462271	573.092943299695	9.33398310590746	-115.257284254516	62.8405524373939	77.9927221522521	82.8274320122955	102.55414287436	860.641519920468	535.106942218547	133.615856743059	94.5757887617174	133.852700396523	174.832602722885	2556.35270174353	153.140554732508	131.928269051228	3161.36936685876	81.7047381817738	482.224249160356	18273.7368978361	2087.37054869735	48.3809608346
205.987336490247	1562.23632587828	3357.80716517665	22.6843616828073	807.152665856377	48.8024724164989	2338.54546519365	534.423264429852	602.624015066722	3357.30615937679	368.701777572157	724.544591229303	-11.6468113650899	-157.171334125978	44.3330423673779	81.3949735757642	115.756240673221	118.689618049482	1058.39288142934	524.305864834133	161.180119639665	75.405306575607	188.719899925936	189.886863984068	3092.39302547724	117.32551952563	165.492742535587	3130.40160500333	106.535500080312	502.066126254775	17146.644421527	2472.66846693202	51.5690613745928
278.459480322934	1836.1194816411	3472.75225443748	19.2052131109858	831.698926110036	60.1162354870203	2497.63117769377	624.754331207674	770.012637125479	3299.59691010226	302.546403085014	877.810368663108	19.6141025050802	-127.092477000077	71.0527200326087	112.033224628745	119.319731064636	134.866231279515	1258.41520896983	502.987214156154	181.780672059379	79.4964430864229	209.826664198117	211.986504820977	3395.56765293445	86.7854924859221	188.575318581275	2946.96202442426	104.613666155261	497.39067625895	15297.3295893831	2838.38320591186	83.7309040961482
257.914583050368	2073.75451523057	3362.34769633162	35.0993491379313	812.355448608515	56.4936046513776	2629.18808720917	607.563696416624	916.401473118258	3056.37800185651	225.355782845734	923.589927322686	12.2469692554751	-128.187778256028	67.9247338204532	107.121463200916	159.321989760238	153.682731574971	1300.44418686035	539.580734710993	157.158656089357	114.320679528058	232.727350665979	247.271632559497	3344.98797733366	98.3624374363899	200.246526331683	2695.80594647789	126.376507846742	459.814305419823	12987.028818793	3030.37357836195	82.5542704132167
190.012757872402	2223.29476148922	3339.1692740362	22.5216500644165	723.215121539406	41.4557665222646	2751.56732202971	525.868654001099	963.228821833098	2628.80577285552	120.07551977529	913.206171209562	34.3398044159676	-116.130696424236	74.4755999620129	108.818073261438	170.392945374357	156.744131858974	1258.68338137197	548.98379767288	133.004576545205	85.0891871231988	252.106129172559	277.320216703997	3043.30439440426	66.5024376108231	245.297891968985	2397.01753075192	145.550595989111	441.595615945418	10611.6777253367	3032.72039279571	108.17378219282
104.134762295029	2250.43372126782	3346.06769095993	60.482727038373	606.390815574016	24.2265965287315	2899.90879428881	372.206381452654	923.575340588373	2040.97194782411	32.7505840486901	832.112289605273	30.5352445075114	-79.888123321778	94.6576169472055	122.394494016903	172.264086442186	140.044423439206	1112.87930108837	532.445115640759	167.720727038481	90.9800265485064	253.939746448461	237.138766272743	2512.04025496163	4.79188075941056	223.177255828211	2275.74103088404	108.509341741862	378.622447717593	8343.72270970838	2832.24268242265	101.323715869688
26.2064323334725	2175.69145094567	3340.82224805535	58.5145734525022	479.880074367179	1.28574733129062	3116.02991269621	212.342743600735	810.160868819028	1421.03626673754	-101.15318797797	658.288031981772	16.2030343970891	-70.8944712120901	95.9624768442418	139.060467849789	156.163027635167	113.251253777054	872.156785579482	538.72229799645	147.982787593342	106.552951219423	217.12807977448	221.558926912323	1843.69450670604	40.5703827329671	193.158341377751	2267.86769598391	66.2065336982687	345.926862826458	6446.2401063728	2514.06004228098	117.763788298247
-49.5463969269458	2091.30800359155	3408.27227870853	49.08318025878	417.010446633956	-8.93112359771294	3236.18815986137	94.6076068638959	683.985248205743	945.198458644692	-193.783958152108	496.749150125532	4.99492074808495	-117.666146740954	82.8118742567367	136.421739157188	147.543386067102	100.552272684638	639.732684289327	525.660958917225	131.362440391506	112.035716302331	223.38900721448	203.356346651401	1403.26610093768	76.3575634227636	171.956873952664	2350.108883056	63.015962281911	323.810921392418	5109.6663207103	2197.15206896958	111.365718922614
-43.1344520976145	1866.25847618181	3649.95370056526	26.5263382740377	376.0616334389	-43.3755074163391	3409.18301147106	14.1733631407124	532.769005107972	514.541069651161	-264.526898594469	356.659383514139	23.1977881951498	-118.767398163993	89.8393170245809	150.44889918481	124.409678838403	83.867767665417	474.796248697765	480.903399700473	165.682936688844	107.407701325003	192.729973029947	174.579758545307	1152.39017435696	105.568489946407	174.022816381471	2438.66098055349	47.0495131500511	335.546835243333	4090.58499007681	1933.73464887992	131.325798547095
-47.6551563248631	1625.81230378217	4099.29479040455	19.4080542120382	357.096863785815	-49.2334051860498	3761.71166878763	-9.98336029615075	405.290283361703	163.476421902702	-320.732271574944	218.754388244004	-37.6930737283237	-92.5969588218104	92.5187449035557	164.089877991438	96.4735181598835	63.2799354595554	354.785286461583	456.84794485627	174.996646595951	99.7193035974215	177.897618177069	169.162471200058	1036.91249081277	123.811835882159	143.589296899529	2664.88840164129	22.3326907269602	330.200056889733	3346.39956473451	1767.79450996852	124.946516240665
-45.9848586294738	1348.36509348667	5040.82955192432	-29.4435109750502	319.195887740836	-92.4803207297709	4485.2503625777	-7.71197276175553	323.04995250207	-80.3112279451525	-362.009116173927	130.048040018277	-11.0505863021426	-54.0590301503526	74.0998118415428	145.203401671064	73.3836439387196	103.833258299866	214.059355510264	420.86084295202	156.215010908375	95.1240243326156	180.665497354876	141.731404287219	944.369034360971	149.982747532316	167.234413955563	2885.20513178477	32.3294889016279	344.669090155103	2752.91262490675	1647.50784058558	103.608268301238
-75.9277275664981	1114.41688530374	6606.33744642873	-59.8103759538817	296.686274036827	-139.262577559615	5441.45686700893	-23.0646015534621	255.3078630653	-210.062193833255	-339.945587143809	125.296099783684	7.68500425752609	-4.99199658290127	63.152222480021	123.681222600657	45.0336829763073	119.315395318288	161.235344393168	387.491727133083	166.445720365717	106.829625637195	188.705491734102	139.842215282133	856.19877068495	108.84086078146	197.497900288518	3155.40295469693	36.62370533998	364.861987383196	2326.96085584673	1555.77424360626	87.126784425177
-75.543992969986	854.900697562194	8583.52246099323	-39.5662543931421	261.365625863147	-158.351531008891	6546.78467734006	-1.85761820932748	159.403211315346	-300.540858236818	-306.887352808603	108.213811664751	-29.4521491888463	67.835806929379	56.6049574198742	140.869439383214	43.0673247652257	93.8779145467397	153.639495857613	366.371198068273	150.281322416063	128.199042965945	167.276624497807	123.394950673051	740.313588048381	116.081006469696	215.447222995132	3541.10984694013	49.7368331192565	408.423767094384	2130.55324267408	1436.78845379453	104.501988723138
-119.076076414007	652.950082383239	10770.2971325091	-21.4601585201208	208.469442658127	-142.25338588508	8093.2439002944	38.6871545758349	87.6768328235848	-324.841158448129	-241.217656513353	67.3878581066347	-16.3712637249764	178.589899975635	66.3870511344621	115.83499980447	46.4338786782337	92.6904913840899	74.3857904143333	373.01105081447	144.73763112024	124.961590786853	156.872392184738	121.094332350094	621.465826427666	102.692391093628	198.240533202245	4032.20860304621	48.7711904765492	431.808243452573	1967.94348827617	1372.33953511422	108.287143639452
-129.608635636122	464.150518953309	12801.3119955831	-16.9398696572389	137.019354134622	-161.382483436954	10130.3873134416	-6.09908375532723	6.72694486443288	-366.253252736238	-202.415797515881	91.2328525165867	6.77404031056176	196.877990029958	43.5566405517457	76.242235839105	37.4349057336785	97.6504371942538	8.24961701583015	362.882941791687	126.381887737969	148.987276757526	157.882859990761	88.8346384806564	498.519530083408	109.044995619148	194.178919527698	4509.44658109076	37.6718761403154	462.701102946729	1741.79432819434	1255.89708363537	112.918286952146
-117.162612416769	314.977617216224	14405.5516816234	-17.6889149814788	112.68295016513	-134.72516338622	12529.271281395	-74.633395705463	-98.4442894611366	-402.624257112038	-156.96052679159	97.0739646741677	-50.5627346294405	161.065683329298	33.963275736156	89.5225773812017	51.8325233207834	73.6341297475492	6.91992523615772	400.310364123377	127.01859466398	155.005848269389	146.171938985322	120.443260541385	316.290212257969	115.448254836539	176.97301572007	5022.17494372707	48.6195934310472	496.745343224944	1584.73426367971	1158.39128750941	144.869038999185
-74.2846088289443	196.183868989845	15289.8222852965	3.62661171340915	67.2078334689168	-114.240726589259	15382.4730390961	-85.0683351103835	-196.997994626281	-454.200298654872	-164.311627432208	86.194327501802	-49.7576069077841	160.902647760769	50.8058200339829	105.896011849677	86.0782305462644	85.2729725718846	-53.4212402198009	424.518014497799	121.494137490557	136.388140698577	141.940552619619	133.608088816478	242.868987551568	171.176960387018	154.490176947383	5644.42503215012	40.6317475664373	536.973679705919	1535.3338812896	1049.41660883609	150.857246111488
-33.1586975515265	122.739691982682	15577.3579518514	12.667123888391	41.4955664764148	-114.016298408418	18131.7839722277	-139.949202575756	-241.816606936374	-524.9943403295	-167.257357993689	82.3426121960692	-34.011289985373	125.488511994221	15.654652228046	99.8180701831607	61.2867554741042	121.997700972392	-146.440683961599	439.860936250678	147.678244409442	128.330580731174	141.221221257855	161.26637845034	135.923889896738	166.105717054521	150.501302742852	6168.30083276243	15.0373800963434	520.419632226934	1429.64944681191	916.186421844308	143.190426043116
-34.7216198944125	76.2037909295886	15438.4913831941	21.3233215382734	7.86182118330908	-130.532461026171	19780.8195488553	-183.835934454391	-301.615987468145	-617.163297706287	-179.399749116836	91.2786905778976	-71.503231751738	30.6469650899089	-11.0719403689527	86.6788751967651	49.7713818199791	132.34770451888	-125.732140765553	439.840123486879	155.42641255633	153.343535931084	129.954463565469	176.664483270303	83.7350662508761	137.264257096605	142.119717910939	6617.97501708232	22.9297473276956	477.899982093833	1339.78125068286	750.792552460345	130.272702786207
0.328292718086232	85.6564591302395	15064.0532865805	11.5096909479034	10.7461382032152	-134.753106649108	20106.528042783	-175.717192165021	-383.001189171746	-610.574420491925	-174.401283102977	55.2660285274687	-75.554783888796	9.28962932316426	5.34097513923371	87.6036237725848	65.9757511493717	112.710631614613	-85.6863196355971	446.816108980383	179.430246807387	137.791997589215	133.217340151805	198.191101152859	107.258877871942	151.582104145366	165.879377769192	7100.46675925724	46.2370441850344	428.781426340178	1446.38636737673	619.241884451745	151.705299653806
-4.20425133276422	116.318463194484	14541.2483929399	51.1004118019537	-30.8577905793118	-151.289004415024	18957.570857234	-187.420172610038	-399.586769653712	-553.457866973131	-111.141523575845	14.8609456661979	-59.7347159788515	32.0362184703408	13.8601525289851	44.0708795522278	84.0298924648778	94.0085170097927	-56.0721708454184	434.427525321722	165.153880766778	139.016726375389	121.962764247039	204.36719806148	169.738468411329	167.269158995488	173.820044925494	7282.43576496819	35.6408784851355	354.577937129539	1594.95937103112	487.687300380274	146.722653806691
-1.20903033105878	123.648021830999	14051.835509558	110.164483090611	-16.5004119261121	-160.807831753531	16661.930660356	-222.024266742106	-385.699072504996	-433.547669893705	-60.2694083141496	-16.7655235805887	-88.4250431663786	17.7243628080359	-8.05792266891967	17.2634142307597	57.0967236103197	71.7503840327699	32.0548851492658	419.315296128248	149.07430116986	149.486334881537	112.003408788724	222.436880011674	159.887251560449	129.554803424606	186.145252744836	7275.91483272993	38.677107040965	285.643012062928	1691.54341015166	316.394647094145	134.647693783154
-18.4815945675527	128.395777544221	13568.5159262978	141.932157549966	12.4199437287571	-152.239125119218	13992.6657364326	-222.662032433514	-377.515272207096	-255.608273270489	-57.4367248715962	-73.9682651413059	-98.149173440609	-16.0202308363005	12.3500571776167	-56.2905428124232	126.317186835674	61.4251802891758	96.8379926846646	416.091542957342	125.537518082511	126.892148202647	105.146727171736	233.018555454277	192.916697899482	150.063856675053	156.159819427612	6984.83884532708	42.1824908588014	240.969800684183	1679.95386064585	184.750316550446	134.494562041424
31.3339315450048	154.854434438867	13156.7229199806	144.637161649463	43.5649143597566	-153.388645917655	11887.8600788443	-161.957304902156	-361.371260387856	-52.2574187497885	-46.1688132781001	-92.7697467307135	-84.8978675376075	-25.4858766304151	4.14582974308905	-54.412352035436	128.984923180689	55.546456196038	172.37894574229	402.313982978892	73.7981394902517	83.1618551151387	90.3685522055757	235.721202484056	243.381143228795	151.621262686123	176.932967911568	6535.68877036966	11.2921174501571	200.272646773486	1922.08000498281	65.8817071119774	128.637681174851
51.6436257571713	131.939103049168	12868.0674576144	187.092272339946	92.7861215546072	-146.623714126527	10576.3381081323	-150.628553325032	-303.295297253175	79.3407564428271	-32.2832757506058	-120.879552104541	-71.6641046747873	-46.4688896903208	-6.28475442222407	-40.197849028581	146.637811825174	85.3723400861982	236.851389831527	378.332166627961	57.3202636621709	82.1795296338496	61.4549905976273	256.038082042094	280.569716138218	138.156232811951	158.855631865285	5842.43873973317	-23.1366388830993	176.79724720406	2113.13442748293	10.0531620886832	103.799569961508
15.0577637842698	148.835702946046	12947.3142875257	225.213352800968	159.679190302492	-146.4636504853	10036.7456279488	-142.38916175465	-245.138723733442	190.93284678592	-60.6665513442204	-125.128309127856	-27.4710297778483	-84.6155953437501	1.85814113905508	-8.28743848454906	138.765637054978	95.3963814938124	320.892024929259	352.593725721932	101.361526267132	85.2148471164619	63.4619072992273	267.145591926562	362.992742075006	100.898989767709	144.338591657242	5165.95388438979	-3.69534854730227	199.714558991791	2337.87661684788	-51.919912426918	85.1433730898862
-11.3449924233701	164.417269549269	13545.5425074714	189.225700653436	164.775819874069	-147.65751335473	9932.08169652845	-98.8043098827056	-200.151069057274	210.908007633821	-42.3066743578429	-104.67599599704	7.8837537329664	-95.8882448532331	32.9299659722192	26.2706579013484	141.437614376701	109.370138290487	354.95195888996	354.59065592756	111.365456933269	76.757540780045	71.1890404537598	259.704456056606	374.236574594956	105.938658425195	129.352401776139	4388.22317775181	24.9990562264702	220.871074312057	2558.22566967069	-56.5541442015856	92.0553564685415
