-0.100158911557781	-0.903477389922442	-0.471700751430523	-0.373873810828145	0.532293388353751	0.741455801480533	0.53849735105058	-0.31551162294581	-0.328284619637687	-0.852646179669525	2.18632433275809	0.946501100746469	1.33517548049478	-0.00973789851597705	4.02788404152032	2.75924824845065	3.3991949090245	3.57278712267607	1.06287303999372	3.57530532431987	3.36302392261462	2.7504839888843	-0.266657549008433	2.80319823306109	0.473284752879536	3.50238361592008	2.01975854397057	0.425594367463234	2.42725655634471	-0.0163378056728519	0.0200903832037872	-0.753678091163544	3.40771836617165
-0.103964850659897	-0.8895881990065	-0.46064727775472	-0.357027116817873	0.548975892134579	0.647515807419822	0.574516625970446	-0.338067523302739	-0.329486024038441	-0.861382942829504	1.83875510017457	0.871340374850386	1.4356542162908	-0.0917641918751877	3.98431290363357	2.9120846703295	3.37903629566271	3.35214837194178	1.00134626500529	3.12572828870345	3.32200802290789	2.58033387861325	-0.46471533743668	2.8446491128212	0.386194038621454	3.11025718241153	2.16235114817585	0.349098363019325	2.45194699160852	-0.247706377394722	-0.0221532453619219	-0.774334774259677	3.58021305305087
-0.248334690253562	-0.893882423519613	-0.45163664953367	-0.410747094846704	0.487660861302343	0.638256091331214	0.650402979159525	-0.386801550327577	-0.338400759075095	-0.864483980508564	1.40182867027274	0.6055543736938	1.38950075690714	-0.192032370862008	3.61708978381748	2.8145408221356	3.1429021828173	3.15882588153842	0.935045839232675	2.72331885759095	3.18383516488348	2.12094793632277	-0.377375518610108	2.81651454624573	0.313244613920038	2.71702918382511	2.09054061398318	0.299873037981431	2.39128212318136	-0.475614813343629	-0.0359120974875705	-0.792083377414101	3.50681793060571
-0.112464671892226	-0.862552487081691	-0.435523130133468	-0.425499809803638	0.390057617113367	0.64903379134096	0.711977845662269	-0.47128919460521	-0.337540009205052	-0.843597131123064	0.957075761987764	0.551141743328276	1.26564689497416	-0.274298469075629	3.44191633705064	2.6451441908914	3.18510483589505	3.09765341795408	0.889328011816409	2.44301002753461	3.22385529049789	2.11552823959009	-0.363713185380453	2.68997790143862	0.251387284058212	2.76574983046672	2.16185302007371	0.295372854258726	2.49707291811689	-0.632661094272838	-0.0174567264042158	-0.803514479542385	3.39221099706759
-0.32820007713241	-0.76830051989049	-0.421386236540203	-0.412792444055489	0.416747527808532	0.589894001819931	0.708084980968123	-0.550312522217986	-0.371012366643392	-0.822612304076807	0.614488229199449	0.463832949116838	1.21375640731092	-0.29348841321533	3.35355723468187	2.42290878671952	3.10708700726446	3.14480113678372	0.847997730510134	2.24823243019045	3.01010211408337	2.12811093788794	-0.281167695318549	2.70949329002219	0.144937953278336	2.8391585924909	2.16626754030873	0.3293259884533	2.56756208524309	-0.754332738162089	0.048125137984855	-0.771427485524708	3.30700846747148
-0.520792303020948	-0.682928228600877	-0.397114930253967	-0.428311554563306	0.404987881063455	0.468589821260973	0.628638292914939	-0.590259456305944	-0.438832728536794	-0.776861873945317	0.301246983067624	0.341541598479858	1.17075336040896	-0.31203250841347	3.1120108651778	2.37591468430171	2.94535046740039	3.14436072937482	0.823156361251824	2.05137462984096	3.11957904536123	2.21279884614725	-0.324941089777225	2.81026718410066	0.0310125092511547	2.59855200131036	2.0329855998791	0.375303778867605	2.4474370810733	-0.816523808452382	0.167163786997949	-0.787507315660523	3.5544923587947
-0.525134193342988	-0.567308413063294	-0.377672727961952	-0.438152002622078	0.336530023969816	0.417568799017789	0.475396580600471	-0.52317028711926	-0.474768662681995	-0.700764218439132	0.045360677432386	0.180137780667304	0.836243467508058	-0.322436823301405	2.9421556508078	2.32123863620227	2.96606837931581	3.12515265540651	0.798787141777202	1.83308931260974	3.12602957881744	2.38337107263172	-0.205590174639957	2.69105345296487	-0.0685871991236921	2.88545358192173	1.95124657211667	0.400571006653338	2.25590524725924	-0.806666729586281	0.351209868885446	-0.776182729120395	3.52804102688922
-0.475263299771914	-0.367713807587924	-0.358463188156387	-0.405798771412036	0.331735870250913	0.365272086639088	0.28466803823973	-0.508771093224859	-0.527664052838914	-0.6254634390308	-0.134350096983759	0.118629536550273	0.62968608364966	-0.326976319149666	2.76235548406296	1.83712814485614	3.18210260419996	3.06379169836695	0.802883164494299	1.62064050149463	2.9103660023087	2.64647794616046	-0.212446958440945	2.7474229050545	-0.151038065924702	2.98119411267335	1.98283714990389	0.434282117801532	2.07040462341151	-0.731012959490322	0.600765864213226	-0.76299491441931	3.41270502434795
-0.55370190347614	-0.208041958575226	-0.355857940430917	-0.389548064566461	0.374761329651853	0.358168684850811	0.0979741591587452	-0.549678396256661	-0.614887891116296	-0.566698960290121	-0.220825921355637	0.0770613359780623	0.59721800232637	-0.345192698410375	2.51472054418965	1.69211757976359	3.02692344841954	2.93732706426119	0.771372154221122	1.51455750434165	2.65549938471671	2.4102932573697	-0.321527579045777	3.01541804294993	-0.223003293346105	2.65076250844246	1.98031637991337	0.436149438451294	1.88201080729698	-0.667970785068069	0.901834079486269	-0.7724428884018	3.38589484475347
-0.565789377715935	-0.113553144717494	-0.380787795165437	-0.395820511849463	0.357830250805028	0.35848547868155	-0.0496727325122304	-0.562104640764204	-0.658247335113459	-0.505971985292773	-0.321912664240627	0.101694696652044	0.61149842879163	-0.340863751403637	2.56392179727251	1.64294810767019	2.82636083686518	2.97176075800258	0.743719271289303	1.27058173749207	2.50906506732161	2.24627847068533	-0.380461090081947	2.85924352365253	-0.272977379830634	2.5389427174964	2.1001159467973	0.401079365533614	1.85531538199146	-0.606045134345399	1.2058162707837	-0.777011024321022	3.18757441534519
-0.490885176713122	-0.00565054878055108	-0.438872501661809	-0.457356870741626	0.275606050170987	0.357527558603591	-0.158272205483221	-0.618410781974372	-0.66765117756152	-0.468284648924964	-0.413739832118051	0.167222729387188	0.293182847103481	-0.408336752431794	2.30796999797241	1.25858818003076	2.68950487114801	2.76669493062015	0.738861744789511	1.02444229204283	2.20462106720026	2.07997973269236	-0.261238791648437	2.59809176986668	-0.320752069868637	2.44067131533421	2.14697166838438	0.332338221897386	2.05004606858676	-0.575549292719268	1.43003934333891	-0.774230111528957	2.76659993897734
-0.501177586481068	0.0496862118956043	-0.506360738277425	-0.493298622651918	0.23573276922586	0.324228266452942	-0.215367705791565	-0.710641027465764	-0.724797820403349	-0.417636842065507	-0.462274027606959	0.261048958082147	0.164192945918813	-0.478288272024557	2.40741911112506	1.13416706239129	2.48136311201237	2.75182123575596	0.746421638301401	0.985319594122053	1.89248082826583	2.02669943618904	-0.315750921811946	2.6073043128102	-0.355721735240335	2.29594672855511	2.09447103925956	0.272556116704459	2.04928637746712	-0.566551005944052	1.52292290552363	-0.77811737141738	2.55978254488864
-0.501866347947405	0.0406078619834939	-0.568269217515209	-0.509415358189257	0.145433072705621	0.267353821800907	-0.240543253030516	-0.755818711238059	-0.741119070297512	-0.407830253366789	-0.512525381494729	0.159504929423565	0.1202340198703	-0.500855921891051	2.36484253550941	1.49226009512931	2.16561217378233	2.62206125191657	0.714873338483122	0.852945071277999	1.80504037533032	1.66635570345605	-0.295759426733879	2.53809451581909	-0.36737456482626	2.04564398399192	2.08750469278235	0.181119898723758	2.13724953801017	-0.602124747713583	1.44762662659813	-0.802906870056481	2.57951960374831
-0.604087704148907	0.0188138944548073	-0.610584486765577	-0.523052083451387	0.0538260310907887	0.243110659338119	-0.251413748545398	-0.764519467401571	-0.769274943284276	-0.395296658600693	-0.620565455410833	0.238347682030012	-0.029803219146511	-0.501718089277499	2.25407877195052	1.28699766360804	2.25298924497836	2.62748246261858	0.713487403652551	0.827122503893581	1.77992182896413	1.52361374802781	-0.150142725864851	2.14801935004524	-0.390100743478546	2.11449392942205	1.92180512424134	0.0669296590399467	2.19009535950699	-0.601629998844252	1.22837077034088	-0.807884902106026	2.41158073704089
-0.570533034634896	-0.0334115191117905	-0.626753420061912	-0.50783777559957	-0.00602527975924554	0.140927571449599	-0.278350624166655	-0.735797133929458	-0.821903699860308	-0.392536627134957	-0.637014333826685	0.307567064168744	-0.0232858976561045	-0.62646552297609	2.0753563196847	1.13809246241154	2.24307781431673	2.40752323850296	0.744679659351171	0.863053393996523	1.90719247259086	1.46007485298687	-0.15805911361534	1.98398008128285	-0.401393802226792	1.9658098192123	1.62095100944047	-0.0479141467950353	1.9232387262277	-0.558758054775631	0.910212077032821	-0.835373046515094	2.37962550945706
-0.725389432036905	-0.110971046975671	-0.604527017449973	-0.512013037160364	-0.0790506878863266	0.100450681303941	-0.329500832293787	-0.675889943664532	-0.848044439072409	-0.396955229824065	-0.679134581422525	0.227525735571152	0.0120213093197938	-0.618600053587893	2.17794577248341	1.1594749175506	2.29953692769477	2.24393871827628	0.746409662439247	0.883994833513084	1.82947677206954	1.35005432208337	-0.316910964028023	1.8359690364463	-0.388583210461559	2.18143615184464	1.51939056044045	-0.151261379280623	1.83683727080667	-0.466650788861265	0.578563828871022	-0.851940209172116	2.44810249027439
-0.726676657102391	-0.197459574510882	-0.558504882437406	-0.529084849262545	-0.149164779640935	0.089676597647934	-0.411681056483499	-0.612121097273609	-0.822372399197373	-0.446723628542572	-0.720167876767146	0.122988731447275	0.142836698748769	-0.646439591250496	1.86256010282807	0.905123358677766	2.21192768447874	2.0732521322392	0.70779531104835	0.894847409002217	1.93027597203821	1.07189699736889	-0.279858087365518	1.72504976795085	-0.384828358067092	1.84649680002397	1.38045684529271	-0.251307721053863	1.54981021903404	-0.420721685729332	0.288414809946737	-0.870211827580563	2.35622038862666
-0.638184294548624	-0.292934990598074	-0.481505527215792	-0.546214441050104	-0.141563719621889	0.0591266123749815	-0.513705356272254	-0.600299380860009	-0.822562397917111	-0.486672691680754	-0.766614830568208	0.258014567658115	0.13936675937567	-0.668356039276652	1.69266559437491	0.975411537383774	2.24752379886295	1.98227746175199	0.64312591329113	0.871414889597388	1.99748150700442	1.01164051492724	-0.384289840326149	1.59764833518934	-0.397920317439573	1.82752609120267	1.36123066401527	-0.363285016825618	1.32402780372281	-0.298287195233671	0.0636121220350721	-0.853869777104146	2.20300751157703
-0.686798890332525	-0.374583183400145	-0.374497524405263	-0.537689289950266	-0.155644441412536	-0.0358910106517073	-0.618370759457939	-0.624539746871186	-0.806191599494571	-0.54216624821932	-0.769258547994042	0.136130390898086	0.0498985589582606	-0.71997196480098	1.55542741064552	1.09692979069233	2.02233172945826	1.68899656916105	0.59078803023789	0.786597801954746	1.85937161739482	0.823386481425164	-0.460145763357516	1.47149247555741	-0.408824677617081	1.67249219294	1.27471664341965	-0.45010032804974	1.03065286892932	-0.171127098744325	-0.0941233793249554	-0.854540791098654	2.28032676419962
-0.796350874024162	-0.429414435731943	-0.245603985989138	-0.563944893883512	-0.221355920496304	0.0580522309545316	-0.70346969758977	-0.688327297765083	-0.785553795036596	-0.580527981650169	-0.838012388702153	-0.120302772880411	-0.0614279099654552	-0.711347442803517	1.4512488955053	1.26503228931684	2.03199659644535	1.64133430894727	0.487177086993734	0.814882065675616	1.74301014618102	0.985994944774909	-0.458805479140471	1.34960875115585	-0.426896770312836	1.39254985225327	1.16243863866741	-0.547144766656715	0.972660428249396	-0.0318855370540057	-0.192531199572288	-0.846413286068231	2.16588031724666
-0.759022800486468	-0.457326121395616	-0.0921864181257635	-0.547189983311462	-0.17399869721085	0.0788467083296384	-0.763026581350849	-0.725284371191603	-0.793536567388284	-0.608114611638205	-0.84269439725755	-0.0863577365261504	-0.0263834955783276	-0.744435112251331	1.29802365015332	1.57907054409067	1.58077698850432	1.61822213160027	0.370674904135177	0.855354393764602	1.69765997325272	0.908585339462634	-0.378896257139203	1.4306639728305	-0.467481643606411	0.782143108302097	1.11948977506042	-0.655706835962978	0.59002404039092	0.10582346772251	-0.250697218930044	-0.839095500111364	1.99396634988602
-0.745818828402303	-0.552373978283708	0.0850682496828851	-0.526608994479554	-0.129068394772185	0.23826350016558	-0.798960670322052	-0.792085881391085	-0.782844394028566	-0.623668603060802	-0.908945827799648	-0.225103777169122	-0.115400024042522	-0.693824221423045	1.27502187111796	1.60674865115881	1.36961662382462	1.41026469845611	0.26883386160191	0.877664306406824	1.3216616238696	0.856126005299539	-0.398754714485185	1.43617993673262	-0.502271146471255	0.91777236714529	1.11028691377721	-0.769600696533659	0.590062275338268	0.374213544967912	-0.276967998420654	-0.822423117412651	1.66115516703595
-0.788148964124809	-0.591838053201562	0.272314851780077	-0.483528594530671	-0.212922280955598	0.484773393458711	-0.822100252629461	-0.781617501095447	-0.766199333892102	-0.61216144269688	-0.926720116717261	-0.231725976344506	-0.198599773926315	-0.673642745093471	1.17949875625222	1.56679238295456	1.21159924081717	1.32869329934063	0.217233097740684	0.996957172180683	1.30496078100612	0.869191828779738	-0.423849101096147	1.58530182225152	-0.538784015199768	0.816230102997226	0.992411913100105	-0.85206065554325	0.384673339779935	0.633227259069576	-0.289053464283853	-0.819210566091794	1.56330564327231
-0.701302106261934	-0.663465968350648	0.475283806702707	-0.466239778375845	-0.290686788537458	0.745494858314382	-0.824456788036979	-0.694687828928847	-0.728475899874919	-0.58722207610766	-0.921777011104796	-0.201631434746373	0.0282934546270641	-0.581041979413194	0.945266038085907	0.9760845188073	1.2238185290755	1.33875628102296	0.146384035661343	1.23913798076701	1.33589926589478	1.15151542954278	-0.356665139298414	1.49539473929545	-0.550524204042634	0.903991664727407	0.919908598715543	-0.927712015413435	0.433601198244806	0.912779242370871	-0.291897742906092	-0.815388458300835	1.09913130655226
-0.678246263490537	-0.692531390275586	0.669413804679054	-0.443864157164772	-0.354963413946647	0.958355343911332	-0.824669868580508	-0.627021736846597	-0.722869523788689	-0.580121097659604	-0.916265205621867	-0.145497955979488	-0.122225856751235	-0.524210154808369	0.689387540302078	0.620876102994069	1.16708068765328	1.13437294533537	0.0792600549930566	1.24825864433658	1.14085575626756	0.715092888255384	-0.411057459092618	1.39181752511488	-0.554421026945131	0.574303140762376	0.970016177529916	-0.992899048527195	0.580396716118507	1.16665588339846	-0.312986376718312	-0.809179161869535	0.850047118890717
-0.673965310694462	-0.725859741752052	0.840877639987948	-0.455053011492241	-0.461280908912633	1.22241187856909	-0.819384045577086	-0.570577109727027	-0.709919949702178	-0.575540711962072	-0.906460347911678	-0.192240448518573	-0.0876730846802724	-0.396381621875816	0.512939834761376	0.476501360980341	1.07229356790891	1.03907431955726	0.00723679583945013	1.34976495422136	1.00236044188186	0.846879308726866	-0.480124641390309	1.23924480238114	-0.55611117364384	0.60616339217656	0.979671092369292	-1.02218156065692	0.737720400885992	1.31494942095444	-0.347078734803325	-0.801815569757553	0.400735615556923
-0.907604440067282	-0.72850011453594	0.959747803992581	-0.438544796670839	-0.564717773374084	1.17200344869574	-0.801697563442467	-0.519167021047737	-0.740388170614042	-0.577965866163728	-0.861960199476406	-0.179042357488866	-0.210727790857206	-0.289134260118211	0.256395817078252	0.413442698705201	1.00490580268098	0.729307182224988	-0.101284491262281	1.45714112226698	0.975553045385937	0.796336571539309	-0.45151811305674	1.06735392024711	-0.526718198857357	0.112132528548692	0.77650219465635	-1.06736456698229	0.52843383151814	1.25776593341455	-0.399374726484635	-0.797213067958294	0.823588320359449
-0.965493191486771	-0.736251955665505	1.01093102063698	-0.477516755711453	-0.661219442260169	1.0082761587007	-0.772579684163544	-0.467513767565215	-0.779687870143995	-0.594384145012905	-0.822834834039365	-0.313207817949536	-0.243603869681882	-0.119237749614536	0.172777060276085	-0.0862164837513232	0.896987630916017	0.566512247795848	-0.196945824266076	1.59588148209797	0.851041752784569	0.433888757457748	-0.449834406386388	0.6827581485923	-0.49166693232884	0.0884535964433467	0.648571392397541	-1.06907938327417	0.605742386415347	1.15534168727369	-0.456374190251313	-0.787897730298721	0.796810949956948
-1.04096250633249	-0.683634754846334	0.96236235425467	-0.519128547459377	-0.710863088267821	0.787615319739473	-0.742816521737552	-0.529148407243602	-0.852490706961487	-0.611602504514436	-0.823690916052428	-0.565343696824238	-0.449387044988412	0.0513029016660634	0.106257419545348	0.207104282331696	0.65775028292868	0.285459809903803	-0.328606636791634	1.52867414978747	0.590536810146502	0.273265069760951	-0.534488498464223	0.569499643662482	-0.461584479520811	-0.214188392353953	0.355026258064575	-1.10701100674354	0.201106790722862	0.899829053733064	-0.525721674092667	-0.787977324353278	1.05651881456591
-0.98558882023116	-0.67077876053519	0.815407809460734	-0.558871892181565	-0.724482809556511	0.471098108233311	-0.710875805141458	-0.575512013233556	-0.899790107054041	-0.608367456106553	-0.823981098842514	-0.397040736906288	-0.401215603736222	0.17764168032119	0.014090186429703	-0.0357859632364307	0.291991600222857	0.314728659745981	-0.456011812861782	1.52479437620726	0.450570413969184	0.263022854092128	-0.512031071412823	0.641645129752344	-0.427711223436013	0.0129534392916962	0.297328573724911	-1.13068507811344	0.0142291256737226	0.585810076214013	-0.585854477375294	-0.771909539872018	1.0960859908443
-0.965374194336567	-0.66853013456194	0.579816237318516	-0.548372705905583	-0.730932767270883	0.0956652882549768	-0.681654540822385	-0.576317814421992	-0.938715725061747	-0.605312925668057	-0.811204569533325	-0.418840576836476	-0.490220044969416	0.225777260013709	0.0054521678252226	-0.361460309092037	0.338626916993742	0.170141741101358	-0.549205543074558	1.49782338614386	0.373095600689419	0.100924933090039	-0.450039139074501	0.617112116373648	-0.38597352761846	0.0737250285672145	0.0472940684141335	-1.13154656818543	-0.411117992827877	0.303701636869833	-0.633179710899786	-0.748064979785149	1.39867973647849
-0.894723339565334	-0.667632007016639	0.282605396981362	-0.568206457902612	-0.742081071842745	-0.127558411550506	-0.664742971931863	-0.600010778484523	-0.964824579818548	-0.598566951311268	-0.776594178929196	-0.493099259072877	-0.412027419689304	0.230435850395858	-0.0485382031519868	-0.52113490611218	0.305745116497693	0.27762180969955	-0.597873314139203	1.14076879688119	0.264374045495177	-0.142048781118174	-0.405385099006655	0.245931640077436	-0.376553133594791	0.41736860210591	0.0389740388611932	-1.12495779817177	-0.36540830861198	0.127676279506311	-0.674631544483517	-0.729321598306543	1.1601503430984
-0.955920157845797	-0.679885232006372	-0.0272466755007236	-0.570678170112068	-0.677513612689623	-0.289942934444907	-0.643547556230052	-0.582558383892289	-0.985320109008163	-0.579415438296051	-0.753834191566126	-0.543163822232097	-0.32274030639932	0.156805673605121	-0.206403495259496	-0.609703593742264	0.412191199550883	0.389526473905827	-0.688912254528066	0.84560553863663	-0.190408535030401	-0.0438877012459434	-0.456884656472913	0.104744531586614	-0.366006968270338	0.24236592353989	-0.218254656339455	-1.17263939198512	-0.345745320491638	-0.0953084926575645	-0.706368927247945	-0.736241219999409	0.75635422903442
-0.992464475998097	-0.72769546702291	-0.309369099333112	-0.52927721718214	-0.706619424591695	-0.356374441233376	-0.624329896163111	-0.510713835415402	-0.970948632313713	-0.570378767946835	-0.699535795530167	-0.511966690143465	-0.191509010900716	-0.0513246673250332	0.0436250980784867	-0.322284036043834	0.371337761018696	0.32736551695906	-0.70999406107639	0.549588073289226	-0.0602320901535707	-0.124823781266638	-0.405021702956181	0.0541249720298574	-0.368463334271565	0.159200483617735	-0.0550704543606547	-1.15880245591344	-0.126760618706638	-0.213710024358827	-0.730630732585228	-0.725033873807293	0.484890619589876
-1.08337516225194	-0.737491689836742	-0.522154501304495	-0.538312347513738	-0.63738415186997	-0.369721991326837	-0.602714316756212	-0.45467106781342	-0.958875917437427	-0.589327084444563	-0.628490277968651	-0.849142044837763	-0.215874144940301	-0.250034663740524	0.0372250682460059	-0.43286934721918	0.456518335285796	0.0998242074748541	-0.743578906417336	0.291189338972387	0.0446933035066501	-0.221997230141871	-0.390949806478779	-0.233339378988358	-0.371387385537878	0.243002430691298	-0.140825993942519	-1.15692404871786	-0.155380147931016	-0.299050323716286	-0.735737337988334	-0.736819147722835	0.476506172946949
-1.1481722590498	-0.785012751284147	-0.679474168404453	-0.565460498451371	-0.645829963758977	-0.384537649378177	-0.590178815103237	-0.514799812987908	-0.946657421487644	-0.593845092559413	-0.559125527680546	-0.854602560780013	-0.23933084236452	-0.468793402886061	0.0167353853409618	-0.446807154861004	0.483090495625783	-0.117930285065898	-0.786150359302464	-0.0419403634715879	-0.252343800852641	-0.192038393905569	-0.43771897531903	-0.504760257038004	-0.380270963094681	-0.0541562828707485	-0.0679700185722595	-1.19476631491605	0.089113797406514	-0.393441533481621	-0.742499084725316	-0.76749876142741	0.239593173438902
-1.18287269926186	-0.769098482773336	-0.777071888412461	-0.562255089603436	-0.652538807764728	-0.456429666352553	-0.58297514175395	-0.536492518344193	-0.966666977264582	-0.609268347188888	-0.476181833667365	-0.838292494698113	-0.297792453108422	-0.651479880677893	-0.037457787837434	-0.688636387175708	0.385603210923291	-0.118061817741471	-0.875224154956215	-0.202523217318231	-0.0838144500237298	-0.243095431478262	-0.443500459666078	-0.373418139900073	-0.378940684041985	-0.214241514979603	-0.151930549765316	-1.22098051284025	-0.0524205185688719	-0.504777021513567	-0.745312772588483	-0.79774426119188	-2.35177614984822E-5
-1.17638244911628	-0.776940088918292	-0.843984511650327	-0.577196959147826	-0.588751910208278	-0.513181809806602	-0.590722106649959	-0.596133443481797	-0.984842713829691	-0.629519412223854	-0.396785082259153	-0.891232621678722	-0.427288478263951	-0.814743054235444	0.0818935044491835	-0.299982576999229	0.268560620729744	-0.552592587843115	-0.949688382223683	-0.349336739676766	0.0213952588444642	-0.306737035720863	-0.295812311547205	-0.514735421625831	-0.372711875769706	-0.432675383279869	-0.24110589620741	-1.21495146816899	-0.192461634101542	-0.606225050237438	-0.744212816514774	-0.817745439463745	0.174331574891887
-1.10421218717559	-0.784825028584419	-0.88887879770046	-0.633522120703319	-0.509282999476496	-0.560638323544237	-0.605567124220061	-0.721441426392049	-1.01216501456692	-0.647777845379837	-0.345458722449412	-0.956307243136948	-0.820281581160078	-0.932863052328983	-0.317368773283322	-0.808139574152787	0.0793712230881013	-0.632316860030542	-1.00489198438519	-0.408511993916928	-0.415799232462998	-0.475028927884289	-0.339244283284622	-0.717321918668675	-0.379696042029869	-0.619347055553382	-0.433499043422378	-1.24713330085984	-0.275988380817544	-0.716175526183257	-0.739363943703857	-0.824243618739662	-0.00319985319866303
