1835.45470150568	1198.52755190216	1005.9959951021	1444.71411405908	1010.1805672129	1141.10605147814	2197.04210768477	2257.42662178557	1158.49487588506	1766.25094713333	3204.35752346219	1080.55908064449	1297.766010894	553.989790529135	716.409948448088	588.758793456998	1092.80977296365	1330.62440615995	838.354645753734	2022.35402861908	964.171842747106	1710.61644284546
1962.8283787367	1347.74518685279	1156.62456056468	1683.4932736858	1262.377624355	1232.13979151625	2480.54136084549	2172.11060992934	1253.74399611323	1837.7776980892	3216.69513085618	1061.78953035947	1403.15060618287	569.082567131636	824.081007173732	640.574087867686	1142.18130438761	1505.67473365637	980.231182170879	2182.01482560623	1097.80961920174	1868.55010787257
2119.28290659945	1473.41345269388	1313.8097785979	1924.97189875434	1549.36306219632	1314.00061579489	2761.97552890834	2162.61584400874	1348.13176464002	1882.97703125715	3205.82108162458	1100.45603229363	1512.13829944597	661.832924115934	951.971536857698	670.510599502693	1248.17268901421	1662.32874947905	1161.24853231293	2447.09876677414	1282.36636081656	1998.916848699
2310.02052508445	1619.75369039048	1439.44516350199	2197.32668809578	1848.79532638651	1416.5671075398	2929.06495182092	2179.77733789232	1452.16433889384	1925.57752072453	3226.86043184894	1063.27041251058	1610.23061047349	740.137832561144	1030.81256215362	702.639477943072	1348.92010320054	1830.00063259506	1373.00051797557	2770.20428679811	1471.80184497536	2112.21556209897
2515.75713140782	1706.06304844919	1589.21668786158	2434.27868058411	2140.87499024263	1450.7402800044	3074.30874996238	2163.13842173572	1602.29453774985	2037.87043531351	3164.54653871526	1073.02232704209	1699.12512042759	836.88774786564	1074.13807314908	764.688542386535	1385.68639226901	1986.29555104679	1498.47171043597	3054.43054468167	1633.21480117384	2121.58603628931
2616.75492170466	1744.14283441593	1647.73795713986	2596.74457385134	2431.74050211794	1537.0987119584	3107.74724771584	2078.0141769099	1679.62853525284	2104.5844036894	3071.44450294087	1064.76960490066	1796.80335932895	879.707652718123	1065.7250928898	753.888918151444	1408.88771208475	1985.50772615044	1580.99591627056	3265.89593300445	1765.30503356215	2116.02720232649
2677.44684233455	1741.04826460945	1671.98095189219	2711.46768529149	2656.45354821425	1566.90467159699	3069.65903767713	2070.0920051709	1693.79247610859	2152.40190122195	3001.14177591075	1098.65384168362	1846.66095964081	924.690745865959	1050.71814715041	810.716872157147	1436.91034964028	1869.26773948198	1616.14319378703	3376.52020540808	1801.3107485952	2095.55926341029
2637.24417934011	1590.88661803882	1697.94115705656	2796.77805623299	2749.54932808155	1550.15302578518	2948.18611719785	1916.79482999675	1695.59259972101	2154.89786505654	2788.46121697764	1047.36909726195	1801.30536263165	894.233816580861	974.672736059114	854.378303405489	1356.54025374758	1744.6135632843	1581.53103198071	3283.56023420809	1805.31340184456	1994.69995769525
2578.62791830884	1435.44526565009	1628.55461491962	2747.36798214019	2653.43391132787	1478.09102570439	2796.34490922025	1751.10626648526	1648.68831228793	2106.47962510255	2609.52659991014	998.234687596352	1734.42435238291	834.32300439314	827.021465222393	926.623192270948	1312.61739904209	1607.65741976273	1488.07133472577	3164.75797203952	1767.18903255981	1853.41109222663
2486.18635121317	1274.68952140319	1572.78285388732	2655.76975656953	2560.82359902734	1424.91478532696	2684.47686810459	1598.09331907954	1539.8391759713	1995.63334820466	2432.2548817954	952.204606439269	1636.34341504275	750.243839899642	721.054358134861	913.725862772317	1292.87115469834	1404.76270613437	1354.62705331497	3025.35083840735	1776.0385679673	1743.63082069185
2369.15864907634	1138.03870374554	1559.98562120949	2529.4223434399	2393.07795182902	1329.94412976109	2577.38176455838	1474.83523373737	1378.6447108104	1864.51895039577	2263.22531699445	925.914624286557	1491.64214302974	686.344063778404	584.732966545245	979.885846939993	1240.60108305132	1292.2091174677	1211.91745125461	2913.0777464944	1723.3813222449	1618.89853427775
2261.76399297618	1017.65213820085	1604.70267044475	2417.14471844854	2224.8565369948	1294.31888723265	2462.73937343396	1310.67127004416	1275.38444183462	1816.83635052006	2135.8971686115	853.046515539394	1369.70013468825	638.213420903205	473.418847642741	980.182681184475	1191.82675157792	1238.4563542406	1156.18179941031	2869.79762133836	1715.89661887418	1455.89363243759
2250.67022931668	1030.40785480312	1644.93544358163	2365.47310437855	2100.92783943593	1229.58623515816	2327.85441915142	1261.94126248668	1209.32500260548	1849.83446076242	2141.46968450841	850.438705069288	1279.39667699002	602.400444429053	402.888187109367	943.030983486691	1164.9729220791	1278.25080632505	1131.16425407678	2891.1026695864	1682.04955440305	1360.87205662058
2214.93897622224	1061.64760001487	1758.56074863965	2358.63196576188	2030.5535895448	1213.69127195221	2232.8966871715	1205.2236178011	1169.27178208691	1861.37547353157	2263.72237191998	851.771670228447	1215.43202965533	589.837349950361	367.059270061774	892.360006738831	1119.68866506068	1266.63899150285	1150.13423788839	2831.1050341794	1643.7680231179	1354.1802787035
2246.49837922438	1110.0496218474	1786.41963587762	2311.27762123315	1933.78231682702	1188.10122645637	1981.33101870072	1171.3579608297	1176.23136662852	2026.82805814531	2409.23432342238	816.18585711603	1248.6254797153	579.012650467736	352.360333446228	858.824519364489	1053.31888494336	1287.50713827104	1239.45603459587	2717.01722043429	1583.49706577893	1355.81413803696
2239.78765915321	1166.81327384022	1859.15188379182	2349.2490930715	1857.61361468357	1166.43593921507	1789.11720495032	1200.78360499431	1207.76330100731	2202.83214455187	2548.1248367134	781.465055548495	1343.37664895725	558.948107440188	344.658955973844	831.904075106129	1043.68316953207	1341.79496848729	1372.3689441975	2726.09820029524	1530.21604267045	1398.3530667613
2319.37365580628	1231.13585652045	1871.98059195364	2453.6824466076	1891.45590393032	1133.80243325999	1558.5195715039	1165.00144287924	1236.9945062007	2314.97765368171	2683.85394451347	749.773670253193	1514.76492744358	553.392405020541	349.241220047432	777.592782456933	1057.76580835866	1382.78960450623	1506.19676280833	2715.8392188304	1471.63043922657	1475.17356146174
2315.84014612263	1251.50068142506	1823.17933514346	2548.08263419319	1945.11113515894	1189.60615800219	1378.88875745493	1127.02794916444	1218.34987107137	2397.74479593367	2711.87971189995	711.948272073119	1702.47045173262	531.109514497561	340.227696136952	765.140980509206	1089.89689138963	1360.51617248437	1616.8097446943	2670.39451778935	1422.22750388381	1525.56110092227
2359.46136835436	1238.4628394936	1797.13495370208	2591.84276219996	2018.09655592666	1239.28128654251	1219.01353145282	1131.18588385587	1210.58378149796	2516.03373619937	2547.88312815464	663.933883468466	1863.83241997792	507.935089129813	362.394960628841	741.597223004263	1164.30530820669	1342.5493875193	1733.55611930937	2660.56741560691	1385.55896791417	1535.50940542763
2340.14209620581	1261.08635635902	1840.21938689867	2702.06792554331	2119.29418493732	1259.91342708894	1223.28493710765	1107.63068748661	1231.12082985178	2468.48368904338	2320.50146647654	633.543100390385	1983.01086845036	517.32495386588	336.201682952164	719.452344816096	1258.60161489734	1353.63365302418	1854.84648353827	2708.41309507606	1364.73169175318	1535.74339991225
2415.92896512106	1319.40838570298	1731.31616876311	2837.49420537981	2251.77245478426	1323.66957667607	1195.86721726108	1101.28356910787	1266.14803266499	2371.12483544828	2135.29499477711	596.970338224657	2010.98523798368	565.919847504547	317.899944553737	664.300350132669	1330.03000732998	1273.9962947246	1957.68458035757	2696.90261871892	1368.07129790264	1509.55975478159
2428.40770481132	1272.48543977641	1709.07050756617	2856.23765490753	2236.75978184937	1328.87659490811	1284.26423791462	1172.34686817212	1255.6727558923	2238.7683675725	1916.86485784472	532.582015285292	1968.5551178148	633.482686834348	293.83977812141	710.814796224591	1382.51426308548	1245.34540049769	2016.93388899578	2696.86622546851	1385.06387690475	1486.8957658174
2364.18448971271	1311.04253614455	1685.01186002225	2870.62346156187	2191.35823744408	1308.54030930941	1297.74762518441	1256.21438900478	1292.01908962435	2083.07199633264	1754.34705209087	419.278739776233	1852.94034722451	686.057047966015	295.371949507038	722.587206689088	1455.3455872526	1220.70425449332	2026.88543339477	2644.80038358324	1406.8756275735	1465.91545604102
2279.73131952497	1295.85318040278	1685.99126080974	2884.92468866616	2179.8650436191	1239.31455690183	1335.50521619593	1333.41174463169	1301.76230348977	1861.07841757204	1619.74477596888	373.343550265556	1758.92050834329	733.789038037126	295.094925698633	727.665029402739	1458.09183672386	1210.92948690501	2076.44680128305	2583.88638219087	1463.95947084348	1434.79412586306
2202.71523878591	1278.46299804695	1556.03649816257	2958.76650657118	2114.58227489737	1207.96529901016	1310.72900888899	1377.09159775038	1306.38611632276	1710.4843366647	1580.37311958691	280.683046919676	1645.03527962633	749.788049017639	307.195503025392	731.520209991662	1436.20461553421	1159.7436155167	1996.48924399875	2493.00146226615	1451.8211144751	1393.03515298204
2161.04743893179	1282.32493382536	1545.38030463547	2942.70207048842	1965.04718704384	1227.32625511781	1285.94649001983	1337.42077364312	1293.18620215179	1554.35346708784	1522.31624240326	188.410297028899	1602.94443769493	738.930394927316	335.990151447015	763.959805011333	1448.71141370422	1161.76406516785	1863.96017182149	2333.74621708247	1378.35402486679	1339.77453144921
2047.04123350002	1298.46160588152	1491.95629427718	2962.7935597364	1873.65065960958	1266.53036366699	1188.8536282491	1212.09520726066	1327.59418299147	1515.03401763983	1426.29128733081	131.796520632399	1593.90765333065	679.550657679627	336.122101056419	728.989650251966	1458.54791406853	1095.86189543727	1736.69494386271	2190.38893664264	1351.61073926884	1243.25364279082
2014.9707114425	1258.63616175672	1464.03639057119	2902.14302002878	1696.60352718061	1315.45067780824	1129.16673863764	1095.14961353219	1276.96125605937	1502.21318579056	1387.654409299	57.0469049318672	1594.94439200038	677.051207249762	308.954562196077	734.655949222401	1407.99014841899	991.567368432274	1597.48906249211	2086.19855930771	1298.36322897897	1183.27315718641
1965.28594171125	1283.64078093511	1429.43588966541	2875.82385589084	1542.02314021401	1359.04075761984	989.592804878403	1000.59270486384	1235.86375373962	1530.67621464369	1354.53128701131	-34.0394175464153	1574.81476302984	674.538693038603	302.034056921597	749.485224647375	1336.1851041359	905.699128280412	1394.22975356806	1952.83475422975	1207.16584836275	1110.89017061349
1914.23593412062	1243.76243130078	1437.55836285764	2684.88093162419	1452.27147652464	1385.8868590255	839.824701916772	904.214122348523	1173.72434352426	1538.47728461223	1278.25455842945	-94.7039195443031	1571.43794518889	669.345986514363	292.945345199338	772.810353243431	1263.06527114185	851.597709378993	1257.98864488963	1871.09641406111	1152.52291080822	1055.20629993131
1803.23006513272	1211.89282997902	1436.78083037723	2470.42789053324	1385.80597804771	1324.46244620241	697.989091300875	804.16388343164	1074.27983154559	1595.98266313647	1154.07096822185	-167.341410883051	1644.91429644326	700.82597723566	278.501014644189	777.077535399185	1155.05733154417	770.002588297561	1171.07289210219	1820.18266757233	1251.90940914464	1012.29941730133
1742.50263847341	1242.25526963619	1348.93480826106	2211.74676645191	1292.39748318684	1257.72060896641	582.142385626328	782.596430200138	955.821316469748	1630.15930180932	1066.89643932308	-195.392703151083	1718.4432439862	767.166991850525	241.060281256319	751.733073463529	1046.13741465415	699.363839971276	1037.3180454277	1705.24263727255	1295.23719220887	994.950031629949
1693.23305301715	1263.38923233738	1309.60017927697	1975.01679237547	1361.42569940793	1189.64124067984	449.884446000891	747.79130627411	928.688433529009	1573.72717624648	989.410425208	-166.523940311325	1715.04451258728	741.662863632997	259.262820075708	737.896601764642	945.985199570045	683.881277999008	1013.90353933521	1618.51550853528	1426.90578298112	938.677719571744
1650.11643483446	1280.51854593046	1204.4263188252	1686.97964825443	1419.92133772096	1124.19754855223	407.252084052532	671.401318421465	871.151661690537	1528.37196861017	923.427481183904	-161.482010008471	1699.67720591462	727.161613858019	296.093743232075	759.054792902878	897.477173386749	629.543935592539	971.064965146412	1575.91101537567	1632.36620699466	864.68199813948
1651.20090891734	1319.73411698025	1108.33371401731	1512.74962017075	1485.08208644152	1052.96282878259	371.671348939544	592.659188602618	798.428831446023	1486.40199628029	808.596597699385	-164.86157549336	1617.60223814043	709.114647800288	314.313839688497	734.613283023084	849.379478590383	557.432991440457	944.489460740442	1485.60738465269	1880.73483500008	863.122380568127
1615.18146910164	1264.87969081392	983.912182933265	1393.24849737825	1646.59870112825	995.370273569861	326.818983720312	517.378086627941	805.610562590469	1416.10320117459	806.392631377768	-156.333498536424	1486.03879498645	644.682059480747	310.41625958686	714.578686621415	806.568547390478	513.537701389276	862.192635034138	1429.75426799819	2052.32288506411	777.978606908946
1541.53754976925	1179.05477476429	914.621630410613	1247.99555467215	1833.33091248023	954.579787179802	239.934863902408	422.157603601827	787.136508106949	1248.95556872703	716.575066694792	-198.627909530227	1293.86662221721	560.32769689242	337.420697170937	720.170653593441	737.184076992387	447.897897978522	756.813948818384	1332.73089292782	2056.72991304551	662.710283021437
1420.12859407266	980.398882412046	793.941966730094	1126.53007717579	1912.67845692871	885.891276566705	194.558868543591	290.157342332197	673.986325364152	1138.65908679368	562.583395787302	-236.952935521269	1198.84547078326	486.945411660035	373.326851427622	716.908837681727	681.025769071504	329.613418418881	609.012869392245	1172.83649736808	1911.2154829208	590.697021973067
1296.91405389131	868.891533561458	678.913107588953	1135.47136029919	1887.20107661344	826.044651361895	125.750880230462	213.796917277286	605.879676100836	1027.87374563995	454.497118417963	-280.612700228963	1114.83509679887	410.879059022347	366.358426063638	729.172896460232	605.833329753354	286.904104570833	436.788870539702	1032.37032962024	1623.69916675226	521.278444015155
1157.33338980481	732.99225421853	601.374974080263	1101.01870969618	1772.79851935803	801.559823860447	45.4307850668265	169.635954490426	532.856226409955	901.519537929806	413.515741949872	-295.089324059983	1070.99526152405	342.292497818518	351.833129489338	732.102491321895	578.406469595688	251.669802924187	289.721432509665	906.451648321272	1247.62054465257	401.434176550139
961.906071050937	611.160576568498	536.12749266145	1028.93144123224	1580.49053864342	793.856709010379	-46.8815273494638	107.694091558951	412.895646720581	758.236458715295	304.398781313477	-292.760924125597	962.96573134213	281.20559046965	340.802674796281	702.277287460318	531.52490356829	183.630364576524	165.570041988296	712.359722399742	818.319204754273	356.223854103027
820.851575491117	495.036038954364	406.170595137286	1070.10888093746	1284.97689358385	742.7752243987	-81.7061639379717	32.3709775531897	324.29761178319	617.504505424207	227.445758976824	-280.715614256315	907.126277741409	239.560202964718	347.462779740348	638.336953858234	496.548351034251	164.185645213554	59.91419208156	552.673831038883	588.834743175139	353.887118290124
695.64938957768	483.758185853414	349.184218628456	1175.91036497176	997.297348902226	748.795290240096	-121.84322815825	1.68627297404419	323.701800651887	516.50367784976	165.436204918436	-300.55550502012	835.276677290709	251.884204843425	263.385166718817	556.241163273366	473.036535732894	150.435505086198	-1.46661771055733	504.47326364286	375.9867639859	331.163617796181
582.379008312306	404.346567855177	300.04830554935	1177.69523957997	732.491674905137	772.516829364726	-154.89282002338	-54.2803503145078	311.127896667958	419.873978138934	111.3696565927	-277.006703738945	778.896711624046	243.815469179335	208.067562753775	389.129592219917	402.989185758346	73.3598089887564	-6.2728815180235	364.117319785892	181.154879174246	337.173008333679
381.81993521563	296.500741638381	217.622803583839	1187.82286105722	491.039647455909	778.979767204955	-149.875036119514	-106.749209125943	287.895587444047	336.91541078181	35.5256589039018	-315.913314501679	797.826167415791	251.237872565714	165.101699470761	254.7019209584	326.78603354175	34.7784262405967	-28.3250871193522	248.565309183759	63.2787086166318	339.614952625872
321.631682286683	228.940269949333	163.067665657989	1130.55259570484	305.321047953006	803.604031784202	-96.5299696221409	-127.420609021839	290.72456484698	260.507982598829	-24.4362358259932	-343.303438184919	856.124836361912	254.671295097505	177.929313078937	169.857833477006	254.526815831612	-3.00876933913605	2.31628403029026	198.056551642389	-42.3021199592331	374.849120365379
277.393769971015	161.344721579469	192.122849917723	967.783819793247	211.675663302449	777.669553703538	-83.9577103127212	-71.0348443547882	247.434524982029	218.111702731661	-64.9964678874439	-373.815172465266	887.412515159431	261.645620356139	118.06014435229	117.737017480871	215.011273677068	-10.2218994469913	72.3507567824345	219.31037703394	-127.96797100567	378.155188194767
186.545727122084	142.053671343463	180.82831970217	747.815919522203	140.123285893209	741.556266130714	-71.8583445977238	-88.2521983344523	179.305168175813	166.366582630493	-88.7954702104962	-375.548611838438	954.1290054864	199.014735395021	133.945938610566	52.7191643745427	149.339152405673	40.5989186779661	119.377862267142	91.6261252439399	-121.959201187816	386.712839670727
134.707090965152	98.38670005327	190.304043518245	537.468290976401	152.30371357374	661.544104785546	-24.6719555259569	-136.132943076529	107.556198958808	65.7926360431084	-99.313668400102	-416.285847634606	992.914113978994	179.792530719196	120.138445696621	66.1439692473705	113.730201605567	116.653572234416	176.597137870893	-6.47685386641024	-61.4961594214801	356.661765236076
160.859932680887	96.7780991313703	203.62750583014	386.460147304588	192.806578742951	577.95947331971	-40.4366471255507	-137.524719199282	78.2189971255484	-5.23174020867009	-83.881413683479	-409.195772691406	972.809707581204	158.361929792211	84.074790212886	53.7234473977551	67.4666941989381	130.116330488416	160.572669391247	4.98949190761778	-50.6673633827995	304.845508091687
168.438681556243	76.9980249953878	197.464104513354	300.951477374219	201.412099784364	468.189373102065	-110.31650758073	-118.552628149768	65.8101133454911	-85.123034677832	-74.5588952670332	-404.730827247331	977.951596861687	132.468855705449	33.8700603320613	48.952651243384	20.3433273714763	180.398568027105	123.315001585659	15.5871501863221	4.00344148827935	217.956341354336
208.00550251839	141.940811547862	219.210893635853	257.521331402007	214.889853580658	398.240221963693	-76.8495732110932	-95.5646761507851	96.8407582987311	-167.723100906307	-14.2768023170211	-394.065932672269	943.121555333335	84.3761548505336	31.057321841563	83.2236228927977	-50.317592754267	212.494329880265	105.568157284979	-22.1558043373116	31.2075206095578	129.217563590177
264.359965852149	119.066063324601	226.707862086194	178.949144544215	236.31965951746	316.31196569436	-47.7959138317237	-56.6810916064514	83.0106531349302	-273.491916086954	67.704468511356	-362.539167824199	864.319409224423	99.2377313600045	6.08234245046606	61.5560720004924	-59.3362997721233	145.183520753408	47.4516986243034	-20.9799823686262	-2.41544431763759	76.3688924355902
308.383905559585	84.2080081919448	206.594274170395	177.574947145611	209.371452040756	251.190986307804	-47.113857902008	62.4520951934574	88.9919270090668	-307.090059018614	98.5160365096472	-313.27926733348	817.907472421615	110.130865593343	13.0085555250807	23.3819761141676	-82.6505822695271	51.5813657275867	49.1900755128408	90.6827505876354	38.0870145490044	84.7349538607523
390.59233877981	126.137014253505	197.532029040893	98.4772298608841	161.984915844565	204.264360285339	-38.4870029735866	110.126700083947	94.6596911634078	-350.836040899027	109.414871559973	-297.744948017355	707.500726020062	107.24081073792	40.3564930391385	30.5565167405111	-102.785561787332	9.0173831453485	76.1931936164438	21.7543564631269	56.3092830166352	48.1859462835509
444.449320430973	122.321931925129	150.160108316475	67.7168424515767	123.000182006399	158.62490236373	42.5480105155602	190.211298634802	35.7586794335075	-376.110788883467	63.2839889918632	-285.321558215393	597.964088909383	91.0243154350028	68.1193393969843	-4.09605897061738	-117.216588403671	-41.1776408725182	65.8304976934778	-37.4282415240195	78.1168715765307	62.6916833387259
382.37011656064	20.7931939245027	93.0386650566579	75.5714697093717	104.4566505271	167.619721057799	46.3678227808741	227.236145844518	-14.1567439715145	-389.333820598808	66.1189003973359	-249.779960705231	517.652110607789	79.6482889340568	96.7913251054888	-52.4005352972217	-118.28871737736	-103.795123612781	48.4115291408925	-86.4031574993569	68.7832010429556	90.9012993988636
393.556535492284	-5.23496186243574	25.6074204475553	113.581385469599	70.7843503028562	121.935201425706	78.6140606389854	285.955647673622	0.705754298698594	-349.305454445923	145.391119812164	-253.766840166325	477.267233927403	59.8261121181749	73.9199781582938	-5.72492720208902	-152.239735356357	-105.199587969531	18.9408557746792	-81.2621947024309	55.8210130248299	27.0997150976236
367.450194798519	-11.7283124554488	1.60785947702971	67.1477456739922	75.7336250446933	121.097707534635	94.4681270742167	339.345821993984	-28.5807086441146	-321.384996461136	260.033676033792	-234.208720209861	381.332361908066	52.4655276031281	33.2351604164523	8.02275083689892	-131.147464241605	-101.354599707634	-81.2165352718439	-100.977001423958	-19.2959363659065	2.85295952090019
325.346682139258	-106.236377063666	-61.562486623523	60.6469552121234	31.3034260866334	70.0543901893598	160.087011993675	450.054554654165	-62.6429253668266	-275.573471959182	415.6798415021	-196.880691658025	333.2813754202	18.8349171110494	24.5666212393462	32.0777295818698	-185.136888313296	-108.152991914738	-155.171704252636	-141.645881347387	-6.93571388298733	38.9685349593838
267.249595070469	-104.290328887128	-26.5802210194342	28.3420885176929	38.8746827614159	65.2180174460718	163.053523628338	506.054470453269	-22.1941957228792	-204.569275401365	654.736429961393	-181.791693644522	247.460353586495	-2.80605982992347	-11.717611213875	52.9242657293034	-188.023436074125	-108.801578876428	-125.634145305412	-91.5715018289266	-29.7102586708133	7.95903801397071
274.894702159894	-81.0396865635485	-13.3695559719599	-34.211345721953	9.98603482405451	28.3757648733263	198.944880333609	554.491864030064	5.9178954928102	-103.234432505782	803.715192457976	-180.454974026721	209.602719614653	-9.81137921758091	-36.8741258151877	116.137576575735	-158.872062756815	-131.694142128943	-134.735354198918	-153.172340902936	-0.0686514643384726	-26.6491365214952
288.805463809949	-75.9755892768917	6.85466680793979	-113.749323059819	-3.82125185738187	15.9203863462535	187.683675706236	591.740997002689	15.640864914656	-59.8263303258354	835.16450321527	-154.245301423209	100.095033412043	-10.5830086713122	-41.2205325366494	149.021955151558	-129.758203153029	-128.416529066822	-119.904352564685	-104.490835809283	123.398220302166	19.177748946322
340.957804267353	-122.567579284878	45.7664937974114	-127.937264803739	-127.088858581181	-16.0409201176299	142.147353597817	608.086563218803	28.1063184401428	-12.7479920431688	791.954568376261	-159.136084423681	60.3502512532905	-65.207286615776	-25.4997721225027	215.792587091546	-139.326797341395	-105.103473771418	-48.5330986906847	-91.7856758903363	216.160244137769	-12.8550340451038
301.915071180592	-87.3067381409455	129.492841975149	-135.950163663849	-171.695174020315	-23.1554127730124	107.758295569114	555.844469537013	14.1826058634706	28.4441995188754	690.255345434247	-176.531917768276	43.7554226129323	-48.6478034622542	-16.4910794852858	286.973819597431	-116.053272937137	-96.5198531030437	14.7498847093957	1.40096771657772	279.587601321917	-28.8925918310797
319.855094375176	-100.947990716326	135.370544632657	-196.551053853567	-272.371130226955	-55.1694991328404	89.395240200527	551.176824548422	-16.6846780314172	32.2086336589309	500.351600790216	-165.894543215007	36.0269160939388	-32.0987973921929	-24.4290512839871	360.81312594259	-125.660182598886	-93.7831704320452	33.5983909527931	-1.92050445291534	337.625003884867	-48.5425202651422
322.615809949202	-63.4263313085576	185.31469849663	-208.183962467891	-332.987999399622	-51.5495698679733	98.2171439353679	508.624116317824	-46.5707783231101	36.0827081912066	317.566513920818	-125.393871221542	-2.43938476300173	-67.6808784852228	-31.8986617889823	353.2979138275	-163.270090657499	-73.6918893463098	-4.13429907608952	84.1600267738104	347.596098710877	-85.6535676122148
285.780439929214	-45.8927126959825	216.454848041387	-212.342351540276	-411.48363763083	9.03710171910825	186.746074671537	527.004728564596	-78.4060673427448	58.0315378206651	171.972454256666	-90.2442306858993	16.4843177933362	-84.5450650040775	-30.0885607693872	400.932643903023	-154.598390003637	-53.6094275028699	-0.955913212739688	101.300853283563	323.312697385314	-107.189082415851
282.386914831281	-34.6620955875551	191.906532651108	-245.909974934744	-384.069219995596	48.2441260793494	260.120941444029	477.159576520931	-39.0255692764149	76.8527715290838	33.7930157617957	-23.0094832726609	58.1340396698251	-50.6598667437038	-37.6176170035224	436.564750808295	-122.807631239139	-13.9339996951694	-28.053025420515	122.41219079405	325.238730827688	-116.277509195676
325.233238716108	-21.1695426766564	178.883561537503	-310.251624003824	-359.316272642067	142.305128551863	319.26086871707	450.427947107091	-26.7451711832255	72.60307256136	-78.989825286355	74.5323369909675	85.0853008100603	-65.7781703890769	-67.3950945766992	433.961578619481	-114.600394872114	28.8552155634425	11.7072412927118	153.803924388405	307.517042858126	-127.628464344991
332.962556644889	7.4741706154382	155.958096750208	-313.199163664645	-338.142103002625	171.73282355736	402.967614154386	398.690711862326	-25.7739331911253	73.0690443756648	-88.1812417295787	186.807172335266	152.14666333581	-68.4144147723327	-64.2790318061579	462.007738759421	-119.792011945843	59.5362648000064	-28.821991372155	137.494882420753	270.601107887087	-139.043509783907
392.392874726305	-4.84597705696433	100.484388220219	-336.197101523729	-390.95813773113	186.020837874108	471.140255189881	318.747586063473	-34.6075159853608	16.4675997958038	-98.7588355880671	273.279038222039	244.173781964477	-4.67538527540091	-38.8865831598941	521.250608248676	-102.245044965975	110.270218873711	11.6923074864135	180.875058194048	209.074058752092	-104.151953745037
503.543926787148	2.8697392674294	80.5825183345951	-343.645807057517	-390.764453880878	205.709164766198	533.578784101959	209.358546693536	-36.8061141982726	-40.6611975718879	-163.802859442178	382.959914672927	325.48657788799	15.3868872020466	-26.4418926069457	513.169971725118	-123.019644093263	125.317065104191	20.1298264387224	212.224039422708	159.115726523771	-101.373945934203
616.575453874189	44.4210498003595	77.5525738744946	-284.205641147571	-415.98112383351	243.677799668769	667.363195997601	162.283580105319	-37.6499187990448	-80.4172821742031	-160.693559519277	478.42178437638	364.944976595008	-0.22162529011257	-5.50910021987056	521.165617033319	-123.735955828659	129.216794585929	-2.229740450799	273.921422510572	43.5659489626814	-61.1496301152747
763.967204214794	45.8676899868369	-15.2253540161364	-244.476956134626	-378.28821532879	187.106740172618	798.093488791385	157.522681962588	-16.6991171114532	-121.540586519142	-124.211175723409	576.584632666949	432.068907845962	23.4090522265142	-5.57634219620104	486.737335208372	-143.234123036009	83.5494021679915	-44.6266936478787	245.946812498391	-30.9954295193602	-67.7991441462273
1020.73725137565	33.0343927736321	-55.8400086042639	-136.006161101803	-273.197781536954	188.469641371988	902.989119818423	119.272732278561	0.329073777422309	-139.455899467204	-155.876197282254	573.056173158902	431.353145342437	6.85747241816352	-26.5894972168917	486.772290387631	-104.696795801758	61.9742775223949	-8.08903935653143	252.289525151271	-21.7672114050438	-43.7138758216061
1210.22871810944	-8.38912800904291	-136.254038796535	-93.1417495301066	-164.14599526571	201.899197175633	1020.8912318763	129.539585145631	12.2683097920872	-143.23367457826	-196.22876433057	577.55090008771	382.907817381198	-32.4376304231973	-5.67531144691475	441.175500483563	-75.0991077015533	19.7923986393962	4.27819345529497	277.409662869886	-14.3725174118081	-88.3717445357906
1444.43969351026	-64.0780838466999	-165.395752083721	-19.0698278546988	-108.184806592304	151.949064220034	1172.37923533369	153.160549024164	31.3416102766023	-137.23845477949	-196.0489315246	581.622577297159	307.607836198717	-50.3396010149627	24.5844533395593	432.594173792728	-66.0236831770217	-31.7965952017512	30.4871686442166	301.176670834335	-69.0498526828596	-126.403822545672
1636.34995425647	-79.6127185445985	-239.705040058721	-38.7307145275336	-37.0542648792252	93.0792486241589	1327.05313920227	165.155656369592	7.10880236332014	-114.730164920293	-239.236913713679	584.817200584552	256.853148493199	-60.2344527804726	16.9016762958854	415.088114003889	-62.750650685799	-92.7926943018283	124.537607452825	312.890188358193	-61.3193464491851	-188.990224300351
1746.53928404171	-103.21327078735	-233.761790068769	2.69528034902032	-8.73441496216037	115.429758605253	1533.59295521882	136.464948680539	-24.7702832502	-145.408727966082	-256.552919566395	573.272768317838	102.003705137344	-62.5141962876933	26.5842403576844	453.797127927264	23.539864862847	-110.115885310461	158.74923648392	307.989863206276	-81.28112144857	-253.891058480749
1692.9074735316	-99.1199741569399	-213.985885240614	-91.2121450067207	-55.8652971788542	127.0806044661	1800.07869783088	164.908476447094	-22.3158123145749	-152.89406501058	-221.677151605709	610.347281420289	-18.5405388393337	-60.3728392675894	50.0880322235662	420.621025479826	139.867742087896	-109.586151242105	172.42178767909	341.055351557345	-129.835293954886	-282.206428028856
1627.13432033233	-71.3730571574779	-169.697204500822	-178.513284099907	-98.1469473905527	110.571798582383	2117.19038417718	180.766299092225	-27.0479470471382	-138.986095284847	-194.009806230964	639.846743352629	-130.659624272172	-50.2023866272993	8.84094233484484	446.83961967028	239.692863120101	-144.403471502452	216.874998294228	269.586317969428	-148.981973813963	-266.816430174895
